license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
36834,AIKATERINI TOLIOU ,A.2,SEN-F, 2772.0 , 2792.0 ,OTRO PAIS ETTU,2022-2023,female,super-divisio,14054
38624,AINA ARAQUE SOLER,A.2,ALE-F, -27.0 , -27.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
28038,ALBA GARCIA CUTILLAS,A.2,JUV-F, 921.0 , 921.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
17755,ALBA VIRGILI CAPDEVILA,A.2,S21-F, 593.0 , 593.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
39132,EERLAND BRIGITTE ,A.2,SEN-F, 3000.0 , 3000.0 ,OTRO PAIS ETTU,2022-2023,female,super-divisio,14054
19272,ELVIRA FIONA RAD HIND,A.2,JUV-F, 1717.0 , 1981.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
39134,INÊS RODRIGUES DE MATOS ,A.2,JUV-F, 2000.0 , 2040.0 ,PORTUGUESA,2022-2023,female,super-divisio,14054
36870,JANA MANRESA ,A.2,ALE-F, -7.0 , 33.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
36084,JESSICA YAMADA ,A.2,SEN-F, 2740.0 , 2740.0 ,BRASILEÑA,2022-2023,female,super-divisio,14054
17756,JORDINA VIRGILI CAPDEVILA,A.2,SEN-F, 146.0 , 146.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
21182,MABELYN ADRIANA ENRÍQUEZ CARIAS,A.2,SEN-F, 1500.0 , 1605.0 ,GUATEMALTECA,2022-2023,female,super-divisio,14054
39135,MARGARITA SMIRNOVA ,A.2,V40-F, 500.0 , 737.0 ,LETONIA,2022-2023,female,super-divisio,14054
28792,MARIA PAULINA VEGA MAGAÑA,A.2,SEN-F, 2500.0 , 2548.0 ,CHILENA,2022-2023,female,super-divisio,14054
37274,MARIIA KUZNETSOVA ,A.2,INF-F, 22.0 , 168.0 ,RUSA,2022-2023,female,super-divisio,14054
39131,NIKOLETA STEFANOVA ,A.2,SEN-F, 2500.0 , 2572.0 ,ITALIANA,2022-2023,female,super-divisio,14054
6607,NOELIA TEIJEIRO PRADO,A.2,SEN-F, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
33347,RENATA SHYPSHA ,A.2,ALE-F, 760.0 , 796.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
3006,SARA RAMIREZ BERMUDEZ,A.2,SEN-F, 2663.0 , 2663.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
37272,SOFIA BAQUEDANO PADILLA,A.2,INF-F, 176.0 , 176.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
26120,SVETLANA SKOBKINA SKOBKINA,A.2,V50-F, 903.0 , 903.0 ,ESPAÑOLA,2022-2023,female,super-divisio,14054
26088,VESELA NIKOLAEVA DASKALOVA,B,V50-F, 0.0 , 0.0 ,BULGARA,2022-2023,female,super-divisio,14054
33819,YEE LOK LAM ,A.2,SEN-F, 2602.0 , 2602.0 ,OTRO PAIS EXT.,2022-2023,female,super-divisio,14054
