license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
21296,AIMAR CHAMORRO BLANCO,A.2,JUV-M, 866.0 , 910.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
28077,AIMAR MIKELAJAUREGI IRIGOIEN,A.2,JUV-M, 352.0 , 419.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
33643,AITOR VISCARRET GOMEZ,A.1,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
34170,ALEX SANTAMARTA HERNANDEZ,A.1,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
22596,ANDER CEPAS ZAPICO,A.2,JUV-M, 1302.0 , 1302.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
28075,BEÑAT GARCIA MELENDO,A.2,INF-M, 406.0 , 620.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
5807,CARLOS FRANCO MEDINA,A.2,SEN-M, 2240.0 , 2240.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
7535,DANIEL PALACIOS RUIZ DE EGINO,A.2,SEN-M, 2043.0 , 2095.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
3509,ENDIKA DIEZ ALADRO,A.2,SEN-M, 2426.0 , 2426.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
32158,ENEKO RODRIGUEZ ZABALETA,A.2,INF-M, 106.0 , 143.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
28078,HAITZ MINGUEZ AZURMENDI,A.2,JUV-M, 92.0 , 167.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
33644,HAIYANG BARTOLOME LORENZO,A.1,INF-M, 245.0 , 245.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
21752,HODEI MANCHA MINGUEZ,A.2,S21-M, 1123.0 , 1123.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
20734,IKER MARTINEZ CATALAN,A.2,S21-M, 1418.0 , 1418.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
1854,IKER MARTINEZ ZABALA,A.2,V40-M, 1124.0 , 1146.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
32168,IKER PLAZA AMUTXASTEGI,A.2,INF-M, 333.0 , 421.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
36533,JON ANDER GUERRICABEITIA ECHEVERRIA,A.2,SEN-M, 1871.0 , 1871.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
1051,JOSE MANUEL ZUAZUA BERNAL,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
33642,LANDER CERECEDA DIEZ,A.1,INF-M, 0.0 , 125.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
21733,MIKEL ANGULO OCIO,A.2,S21-M, 883.0 , 883.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
34126,MOHAMED AHMED ELSAYED ELBEIALY,A.2,SEN-M, 2612.0 , 2612.0 ,EGIPCIA,2022-2023,male,divisio-honor,139
33538,NATHANIEL IBARRA WHITTECAR,A.1,INF-M, 92.0 , 92.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
39659,SIMON ALEXANDER BERGLUND ,A.2,SEN-M, 2415.0 , 2415.0 ,SUECA,2022-2023,male,divisio-honor,139
1300,VICTOR MANUEL SANTAMARTA GARCIA,A.2,V50-M, 803.0 , 803.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
32167,XABIER TOQUERO SAGARZAZU,A.2,INF-M, 100.0 , 147.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,139
