license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
39726,AINA CIRER SASTRE,A.1,ALE-F, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
15670,AINHOA CRISTOBAL HUERTAS,A.2,JUV-F, 1911.0 , 1911.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
39151,ANA RITA BARREIRA FINS,A.2,SEN-F, 2000.0 , 2000.0 ,PORTUGUESA,2022-2023,female,divisio-honor,20191304
8645,AUREA REDONDO FERNANDEZ,A.2,SEN-F, 1076.0 , 1076.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
39152,DEBORA VIVARELLI ,A.2,SEN-F, 2500.0 , 2560.0 ,ITALIANA,2022-2023,female,divisio-honor,20191304
9535,ELENA VICH RAMIREZ,A.2,V40-F, 292.0 , 292.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
18659,EUGENIA SASTRE PEREZ,A.2,JUV-F, 1927.0 , 1927.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
18657,FRANCISCA SASTRE PEREZ,A.2,S21-F, 613.0 , 652.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
41039,HANA KIYAMA ,A.2,S21-F, 0.0 , 750.0 ,JAPONES,2022-2023,female,divisio-honor,20191304
40924,HONOKA KAWAKITA ,A.2,S21-F, 1800.0 , 1800.0 ,JAPONES,2022-2023,female,divisio-honor,20191304
36875,KRITTWIKA SINHA ROY ,A.2,SEN-F, 2556.0 , 2556.0 ,INDIA,2022-2023,female,divisio-honor,20191304
37061,LEILA ERIKA IMRE ,A.2,SEN-F, 1350.0 , 1414.0 ,HUNGARA,2022-2023,female,divisio-honor,20191304
39154,LISA LUNG ,A.2,SEN-F, 2200.0 , 2200.0 ,BELGA,2022-2023,female,divisio-honor,20191304
16148,LORENA GIL GOMEZ,A.2,JUV-F, 1272.0 , 1272.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
20092,LUCIA DE LA RIVA FONTECHA,A.2,S21-F, 1142.0 , 1142.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
6229,MARIA PEREZ MARIN,A.1,V50-F, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
28840,MARIA DEL PILAR GATO SILIO,A.1,V50-F, 574.0 , 574.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
36563,MEN SHUOHAN ,A.2,SEN-F, 2253.0 , 2253.0 ,OTRO PAIS ETTU,2022-2023,female,divisio-honor,20191304
39155,MOANA NAKAMICHI ,A.2,JUV-F, 1500.0 , 1500.0 ,JAPONES,2022-2023,female,divisio-honor,20191304
17818,NURIA ESTHER GOMEZ RODRIGUEZ,A.2,V40-F, 750.0 , 750.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
28841,SILVIA SANTANA JIMENEZ,A.1,V50-F, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,female,divisio-honor,20191304
39883,ÜMRAN ERTIS ,A.2,SEN-F, 0.0 , 0.0 ,EXTRANJERO,2022-2023,female,divisio-honor,20191304
9545,VESELA OLEGOVA PETRAKIEVA,A.1,V40-F, 0.0 , 0.0 ,BULGARA,2022-2023,female,divisio-honor,20191304
