license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
11057,AITOR RABAL ASENSIO,A.2,V40-M, 406.0 , 419.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
15608,ALVARO PEREZ HOYOS,A.2,SEN-M, 0.0 , 285.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
21102,ANTONIO MARTÍNEZ GARCÍA,A.2,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
18554,CARLOS FERRÁNDEZ VICENTE,A.2,V50-M, 125.0 , 125.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
18404,DIONISIO DOMINGO ARANGUREN PEREZ,A.2,V65-M, 130.0 , 130.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
19979,FRANCISCO JOSE GIL  CANO,A.2,SEN-M, 0.0 , 250.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
1521,FRANCISCO JOSE IBAÑEZ CARRILLO,A.2,V40-M, 274.0 , 354.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
5060,JOSE ANTONIO GALLEGO GARCIA,A.2,SEN-M, 0.0 , 382.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
943,JOSE ANTONIO TEJUELO GARCIA,A.2,V50-M, 29.0 , 29.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
27150,JOSE ENMANUEL ROSAS ALGUETA,A.2,SEN-M, 0.0 , 780.0 ,VENEZOLANA,2022-2023,male,segona-nacional,2017357
31906,JUAN ORTIZ FERRANDEZ,A.2,S21-M, 125.0 , 125.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
1792,PEDRO JOSE GONZALEZ ROBLES,A.2,V40-M, 18.0 , 18.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
20727,VALENTÍN ROMERO BAUTISTA,A.2,V65-M, -25.0 , -25.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017357
