license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
23306,ALEJANDRO ANSEDE MORENO,A.2,JUV-M, 143.0 , 143.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
10049,FERNANDO MASEDA FELPETO,A.2,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
7830,FRANCISCO JAVIER TORRES TOBIO,A.2,SEN-M, 894.0 , 930.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
39888,IHOR ZAVADSKYI ,A.2,SEN-M, 750.0 , 1371.0 ,UCRANIANA,2022-2023,male,segona-nacional,20191283
36735,ISMAEL PEREZ DIAZ,A.2,V50-M, 125.0 , 125.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
7951,JOSE MANUEL ABELAIRAS LAVANDEIRA,A.2,V50-M, 296.0 , 296.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
35952,MANUEL PENALONGA PEREIRA,A.2,ALE-M, 110.0 , 110.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
9188,MARTIN GONZALEZ MIGUEZ,A.2,SEN-M, 611.0 , 611.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
10053,OSCAR ESPINOSA SERVIÑO,A.2,V40-M, 250.0 , 250.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
23290,RICARDO FERREIRO LAGE,A.2,V40-M, 47.0 , 47.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
18718,SADOUM BAHIA SAGHAIR,A.2,SEN-M, 0.0 , 125.0 ,EXTRANJERO,2022-2023,male,segona-nacional,20191283
10331,SANTIAGO OTERO RODRIGUEZ,A.2,SEN-M, 979.0 , 979.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191283
