license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
16507,AITOR ANGULO URRUTIA,A.1,V50-M, -54.0 , -54.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
22481,ALAIN CARRASCO HIDALGO,A.1,SEN-M, 107.0 , 107.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
3639,ALEJANDRO MORENO GARCIA,A.2,SEN-M, 11.0 , 11.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
18832,ANDER AURREKOETXEA LEGARRETA,A.2,SEN-M, 181.0 , 193.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
20212,EDER CASTRESANA MARTIN,A.2,SEN-M, 51.0 , 51.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
1269,EDUARDO ARENAS PEREZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
31861,ENEKO MARTIN RENUNCIO,A.1,JUV-M, 88.0 , 88.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
8584,FERNANDO OTEO FERNANDEZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
29730,GABRIEL TEMPRANO SEVILLA,A.2,S21-M, 65.0 , 111.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
18876,GAIZKA HERROJO BARRENA,A.2,S21-M, 161.0 , 162.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
29805,IBAI PEREZ PASCUAL,A.2,S21-M, 59.0 , 59.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
21754,IMANOL MARTINEZ PENA,A.2,S21-M, 533.0 , 533.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
18850,JON ISIDRO IPARRAGUIRRE SANTIAGO,A.2,SEN-M, 305.0 , 305.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
18394,JOSÉ JULIÁN SANTOS FERNÁNDEZ,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
35539,KAIET MORAN MANZANAL,A.1,INF-M, 250.0 , 256.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
33773,MIGUEL ALONSO MEDIAVILLA,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
35538,MIKEL DEL BLANCO ORTEGA,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
2533,MIKEL PARTERA IGLESIAS,A.2,SEN-M, 250.0 , 264.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
29803,MIKEL PASCUAL DELGADO,B,JUV-M, 76.0 , 76.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
17785,MIKEL RODRIGUEZ MATESANZ,A.1,SEN-M, 9.0 , 9.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,20191288
