license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
19092,ALBERTO MARTINEZ CAMPOS,A.2,S21-M, 385.0 , 385.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
3927,ALEJANDRO HORTAL GUADILLA,A.2,SEN-M, 1186.0 , 1216.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
22054,ALFONSO BUSTILLO GARCIA,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
15811,ANDRES LOPEZ RECIO,A.1,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
34435,CAMILO BOLAÑOS VILLARROEL,A.1,SEN-M, 60.0 , 60.0 ,BOLIVIANA,2022-2023,male,segona-nacional,10291
1128,GREGORIO PEREZ REPISO,A.2,V50-M, 266.0 , 266.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
10792,JORGE GONZÁLEZ POVEDA,A.2,V50-M, -278.0 , -278.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
20870,JOSE ANTONIO GUTIERREZ  ALVARO,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
39085,JOSé IGNACIO ADIEGO SANZ,A.2,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
36771,LAURO SEBASTIAN VALVERDE MARTINEZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
8712,MANUEL MARTIN SANCHEZ,A.1,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,10291
