license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
36393,ALBERTO AYUSO COBOS,A.2,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
40995,ALEXANDRE PEREZ VENTURA,A.2,INF-M, 0.0 , 0.0 ,EXTRANJERO,2022-2023,male,primera-nacional,20201664
27899,DIEGO ALMENA NOHEDA,A.2,JUV-M, 372.0 , 372.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
36490,DIEGO GONZALEZ SALDAÑA,A.2,JUV-M, 0.0 , 250.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
27935,ELOY HERNAN GONZALEZ DE LENA,A.2,INF-M, 101.0 , 205.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
23391,GONZALO ZABALLOS GALAN,A.2,JUV-M, 254.0 , 394.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
36348,HUGO AREVALO ESTEBAN,A.2,INF-M, 0.0 , 250.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
39302,JONATHAN JAMES TAYLOR ,A.2,SEN-M, 300.0 , 320.0 ,IRLANDESA,2022-2023,male,primera-nacional,20201664
39753,KHAN MUHAMMAD SHAH,A.2,S21-M, 0.0 , 0.0 ,EXTRANJERO,2022-2023,male,primera-nacional,20201664
35747,MATEO SANCHEZ COMINERO,A.2,INF-M, 134.0 , 134.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
29475,MATTEO SCARAVAGGI ,A.2,SEN-M, 250.0 , 279.0 ,ITALIANA,2022-2023,male,primera-nacional,20201664
27934,SAUL HERNAN GONZALEZ DE LENA,A.2,JUV-M, 601.0 , 811.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
936,VALENTIN PATIÑO MUÑOZ,A.2,V50-M, 368.0 , 382.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
21294,XUAN ZHOU XU,A.2,S21-M, 139.0 , 163.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201664
40994,YOEL MENDOZA MENDEZ,A.2,JUV-M, 0.0 , 500.0 ,EXTRANJERO,2022-2023,male,primera-nacional,20201664
