license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
39520,AIRAM VICENTE RODRíGUEZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
732,ALEJANDRO CRUZ BARRETO,A.2,V60-M, 250.0 , 250.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
7710,ALEJANDRO MONTESDEOCA AFONSO,A.2,SEN-M, 61.0 , 103.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
2443,ALEXIS CRUZ GONZALEZ,A.2,V40-M, 177.0 , 185.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
2055,AYOZE VERONA PEÑA,A.2,V40-M, 171.0 , 171.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
3998,CARLOS DAVID ARZOLA MESA,A.2,V40-M, 222.0 , 229.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
40999,DANIIL LESHCHANKA ,A.2,SEN-M, 0.0 , 350.0 ,OTRO PAIS ETTU,2022-2023,male,segona-nacional,2017766
23659,DARIO ROCHA VARGAS,A.2,S21-M, -1.0 , -1.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
6902,DAVID RODRIGUEZ GONZALEZ,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
20224,ISIDRO SANCHEZ RODRIGUEZ,A.2,SEN-M, 0.0 , 125.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
39394,JOHN STEVE LÓPEZ CORRALES,A.2,S21-M, 250.0 , 270.0 ,COSTARRICENSE,2022-2023,male,segona-nacional,2017766
31634,LUCAS RODRIGUEZ CASTRO,A.2,INF-M, 125.0 , 125.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
10415,MARTIN ADALID GARCIA SANCHEZ,A.2,SEN-M, 0.0 , 250.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
1222,MIGUEL PABLO PEREZ PEREZ,A.2,V50-M, 164.0 , 164.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
18389,NESTOR LUIS PEREZ GONZALEZ,A.2,V40-M, 547.0 , 547.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
7708,SANDRO CASTRO SANCHEZ,A.2,SEN-M, 579.0 , 579.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
3323,VICTOR DIAZ MARQUEZ,A.2,SEN-M, 104.0 , 130.0 ,ESPAÑOLA,2022-2023,male,segona-nacional,2017766
