license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
29699,DAVID CONDE SANCHEZ,A.1,ALE-M, 54.0 , 54.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
23715,DOMINGO JESUS ALVAREZ ZAMBRANO,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
27393,FELIX REYES ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
3513,FERNANDO PRIOR CABALLERO,A.2,SEN-M, 607.0 , 607.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
27464,HECTOR BORREGO RAMOS,A.1,INF-M, 57.0 , 57.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
29156,JAIME PEREZ PEREZ,A.2,ALE-M, 47.0 , 97.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
6763,JESUS SANCHEZ VENEGAS,A.2,SEN-M, 421.0 , 421.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
31691,JOSE ANTONIO PAREDES FERNANDEZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
1170,JUAN BAUTISTA PEREZ GONZALEZ,A.2,V50-M, 1316.0 , 1348.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
3300,JUAN LUIS CARO GARCIA,A.2,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
20976,MIGUEL LANCHARRO DELGADO,A.2,JUV-M, 22.0 , 22.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
22255,PABLO MENAYO CUELLAR,A.2,JUV-M, -53.0 , -53.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
22204,RAUL REYES CASTAÑON,A.2,JUV-M, -77.0 , -77.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
21120,SERGIO PEREZ PEREZ,A.2,JUV-M, 383.0 , 513.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,14
