license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
5773,ADRIAN SANCHEZ RODRIGUEZ,A.1,SEN-M, 182.0 , 182.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
36230,ADRIAN VICENTE RUBIñOS CASTILLEJO,A.2,JUV-M, 693.0 , 887.0 ,PERUANA,2022-2023,male,super-divisio,1348
19452,ALEJANDRO PIN MIRANDA,A.2,V40-M, 105.0 , 105.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
2831,ALVARO PEREZ LAPRESTA,A.2,SEN-M, 933.0 , 933.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
36223,AMALRAJ ANTHONY ARPUTHARAJ ,A.2,SEN-M, 1616.0 , 1616.0 ,INDIA,2022-2023,male,super-divisio,1348
2829,ANTONIO EMILIO GARCIA JIMENEZ,A.2,SEN-M, 1511.0 , 1511.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
38435,ARTUR TOMASZ GRELA ,A.2,SEN-M, 2276.0 , 2276.0 ,POLACA,2022-2023,male,super-divisio,1348
40275,CAMILO BETANCUR RAMíREZ,B,INF-M, 0.0 , 0.0 ,COLOMBIANA,2022-2023,male,super-divisio,1348
2576,CARLOS MARTIN VARGAS,A.2,SEN-M, 1054.0 , 1054.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
22283,CARLOS MARTINEZ MARTINEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
19468,CARLOS ENRIQUE PIN SÁNCHEZ,A.1,V70-M, 89.0 , 89.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
35202,DANIEL GARCIA CALVARRO,B,INF-M, 81.0 , 81.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
39376,DANIELE PINTO ,A.2,SEN-M, 1000.0 , 1384.0 ,ITALIANA,2022-2023,male,super-divisio,1348
5774,DAVID ARIAS RICO,A.2,SEN-M, 250.0 , 264.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
34037,DIEGO PEREZ MARTINEZ,A.2,SEN-M, 250.0 , 250.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
20827,ELADIO CANEDA PEREIRA,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
36676,EMANUEL OTALVARO GARCíA,A.2,ALE-M, 351.0 , 423.0 ,COLOMBIANA,2022-2023,male,super-divisio,1348
8829,EMILIO GARCIA-ROMEU FERNANDEZ,A.2,SEN-M, 1112.0 , 1112.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
21257,ENRIQUE ARISTI RODRIGUEZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
32264,FELIX NUÑEZ HERNANDEZ,B,JUV-M, 0.0 , 125.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
23028,FERNANDO CABRERA CUSTODIO,A.2,JUV-M, 408.0 , 408.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
35595,FRANCISCO CANTARERO BORLAF,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
7996,FRANCISCO JAVIER LOPEZ SANCHEZ,A.2,V50-M, 509.0 , 509.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
433,FRANCISCO JAVIER MENDIGUREN GARCIA,A.1,V65-M, 96.0 , 96.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
39646,IZAAC QUEK YONG,A.2,JUV-M, 2500.0 , 2652.0 ,OTRO PAIS EXT.,2022-2023,male,super-divisio,1348
31059,JESUS MARIA LOPEZ ZAYAS,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
18236,JORGE JOSE BENAVENTE SOBRINO,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
21157,JORGE MOISES CAMPOS VALDES ,A.2,SEN-M, 2500.0 , 2500.0 ,CUBANA,2022-2023,male,super-divisio,1348
19489,JOSE MARIA ORDEJON MATEO,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
18668,JOSÉ  JULIÁN RODRÍGUEZ ÁLVAREZ,A.2,SEN-M, 140.0 , 140.0 ,ESPAÑOLA,2022-2023,male,super-divisio,1348
