license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
1213,ALBERTO ROLDAN ARRAZOLA,A.2,V50-M, 305.0 , 305.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
22874,ALFONSO MARTIN LOBO,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
22928,ALFREDO QUIJADA HERNANDEZ,B,V60-M, 121.0 , 144.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
3574,ALFREDO QUIJADA REVILLA,A.2,SEN-M, 345.0 , 369.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
28152,ANGEL CARNEROS FERNANDEZ,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
709,ANGEL DIAZ ROLDAN,A.2,V60-M, 310.0 , 334.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
176,ANGEL MERINO DE DIEGO,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
18486,ANGEL OLTRA ALONSO,A.2,V50-M, 407.0 , 478.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
33713,ANTONIO LARREA IGLESIAS,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
18485,ANTONIO RAPOSO ESTERAS,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
1966,CARLOS JAVIER GONZALEZ MORENO,A.2,V40-M, 949.0 , 949.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
19678,DAVID BARROSO MARTIN,A.2,SEN-M, 0.0 , 396.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
4213,DAVID ESTEBAN ALCORLO,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
16906,ENRIQUE RUBIO DIAZ,B,V80-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
19749,FERNANDO CELDRAN ROMERO,A.2,V40-M, 427.0 , 437.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
20431,FRANCISCO JOSE MONTORO TEVA,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
31266,GUSTAVO VACAS PEREZ,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
22922,HECTOR GRANDA PEREZ,A.2,S21-M, 187.0 , 187.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
9607,HUGO LOPEZ DIAZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
22953,IGNACIO VALLEJO GONZALEZ,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
33470,JACEK NIEWIADOMSKI CHOLEWA,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
1285,JESUS ANTONIO SIGUENZA DELGADO,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
207,JOSE PASERO MARTINEZ,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
339,JOSE JAVIER GONZALEZ DE CASTRO,B,V65-M, 61.0 , 61.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
8648,JOSE LUIS DIEZ FERNANDEZ,B,V70-M, 0.0 , 125.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
6176,JOSE LUIS GARCIA PARGAS,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
30192,JOSE MANUEL HARO CASAS,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
596,JUAN MOLINA RAYA,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
4923,JUAN JOSE MOYA SANZ,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
5786,LUIS  BERNABEU BERNABEU,A.1,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
113,LUIS MARTIN GARCIA,B,V75-M, 128.0 , 128.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
7374,LUIS TRIGUEROS OLMEDO,A.2,SEN-M, 180.0 , 197.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
4925,LUIS VILLA REBOLLO,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
37887,LUIS ANTONIO BIBIAN RODRIGO,B,V40-M, 0.0 , 0.0 ,ARGENTINA,2022-2023,male,primera-nacional,20201676
23761,MANUEL ALARCON ALARCON,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
19600,MANUEL ESCOBAR MARTIN-ROMO,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
50,MANUEL GAMEZ MOLINA,B,V80-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
30317,MANUEL JIMENEZ MORENO,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
40114,MANUEL SANABRIA RODRIGUEZ,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
36158,MARCOS ANDRES LOPEZ FRANCO,A.2,SEN-M, 773.0 , 847.0 ,COLOMBIANA,2022-2023,male,primera-nacional,20201676
39129,MARIO CABALLERO LAGUNA,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
16894,MIGUEL ANGEL BRUGADA SERRANO,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
109,MIGUEL ANGEL MORA MARTIN,B,V75-M, 0.0 , 125.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
25607,OSCAR RODRIGUEZ VILAGRASA,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
310,PAZ BAUTISTA JOSE NIETO RECIO,B,V70-M, 0.0 , 250.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
3901,RAFAEL OTERO COSTAS,A.2,SEN-M, 403.0 , 478.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
22929,RUBEN BURGOS PEREZ,A.2,SEN-M, 164.0 , 164.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
22794,VICTOR BALAGUER FERNANDEZ,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,primera-nacional,20201676
