license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
39746,ALONSO BLANCO CALAMONTE,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
3937,ALVARO BARRENECHE TOMAS,A.2,SEN-M, 859.0 , 859.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
590,BENITO GARCIA MINGUEZ,A.1,V60-M, 281.0 , 281.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
25243,CRISTOBAL RUIZ GRANADOS,B,V50-M, 479.0 , 479.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
1107,DAVID SAIZ HERNANDEZ,A.1,V50-M, 399.0 , 399.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
1384,ENRIC MANZANO MULET,A.1,V50-M, 184.0 , 184.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
15721,FRANCESC BIBILONI BIBILONI,A.1,S21-M, 500.0 , 500.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
730,JAUME JOFRE BOTEY,A.2,V60-M, 639.0 , 798.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
421,JAUME PUBILL FONT,B,V65-M, 0.0 , 500.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
4149,JOSEP Mª PLAYA GARCIA,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
1293,MANEL SUÑE ANDRES,A.1,V50-M, 225.0 , 225.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
25692,POUL IGNASI BUENO MATAS,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
7412,RENATO VICTOR MOSCOSO SERRANO,A.2,V50-M, 927.0 , 927.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
15168,VALENTI LLONGUERAS CASAJUANA,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
39759,VICTOR BRANDARIZ CHICA,A.2,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2022-2023,male,divisio-honor,816
39743,YUKINORI MATSUMOTO ,A.2,SEN-M, 500.0 , 1052.0 ,JAPONES,2022-2023,male,divisio-honor,816
