license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
3926,ALBERTO LUÑO LAHOZ,A.2,SEN-M, 1411.0 , 1404.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
23989,ALEJANDRO SEBASTIAN REINA,A.2,JUV-M, 232.0 , 239.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
23487,ALEJANDRO VIVO SANCHEZ,A.2,CAD-M, 799.0 , 799.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
7383,CARLOS GUIRAL CLAVERO,A.2,V50-M, 54.0 , 54.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
8334,CRISTIAN LOPEZ AJENJO,A.2,SEN-M, 480.0 , 480.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
24284,DAVID RUIZ MARTINEZ,A.2,CAD-M, 157.0 , 166.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
34972,FERNANDO MARCOS MARTINEZ,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
24282,FRANCISCO RODERO FERNANDEZ,B,V65-M, 38.0 , 38.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
1087,FRANCISCO JAVIER REY SAHUN,A.2,V50-M, 136.0 , 136.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
9653,HECTOR VILLARROYA GONZALEZ,A.2,SEN-M, 203.0 , 173.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
24289,IGNACIO MERLE LOPEZ,A.2,S21-M, -3.0 , -3.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
3046,JORGE CARDONA MARQUEZ,A.2,SEN-M, 993.0 , 990.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
855,JORGE ANDRES GAMBRA SAID,A.2,V60-M, 1560.0 , 1560.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
780,JOSE LUIS ARAGON PEREZ,A.2,V60-M, 53.0 , 53.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
460,JOSEP MARIA JOFRE CASTANY,B,V65-M, 106.0 , 106.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
32081,JUAN GINES LOPEZ,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
797,JUAN PAREJO NAVARRO,B,V70-M, 112.0 , 112.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
21958,LUIS MANUEL RODRIGO  VAL,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
18401,PEDRO LUIS SANZ PEREZ,B,V60-M, 75.0 , 75.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
928,RAUL AGUILAR RUIZ,A.2,V60-M, 51.0 , 51.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
9654,RAUL MAICAS ANDRES,A.2,SEN-M, 271.0 , 323.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
30403,SANTIAGO MARTINEZ MOYA,B,SEN-M, 0.0 , 200.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,1078
