license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
42106,ALMA GUADALUPE MARCIAL ,A.2,JUV-F, 500.0 , 500.0 ,ARGENTINA,2023-2024,female,divisio-honor,20212559
43259,BERTA GARCíA GARCíA,A.2,V40-F, 0.0 , 500.0 ,ESPAÑOLA,2023-2024,female,divisio-honor,20212559
38455,DANIELA TORO ESPINAL,A.2,SEN-F, 752.0 , 752.0 ,COLOMBIANA,2023-2024,female,divisio-honor,20212559
41705,ELENA MOLINA SáNCHEZ,A.2,V40-F, 500.0 , 500.0 ,ESPAÑOLA,2023-2024,female,divisio-honor,20212559
8644,EVA MATUTE HERRERO,A.2,SEN-F, 146.0 , 146.0 ,ESPAÑOLA,2023-2024,female,divisio-honor,20212559
23096,GEMA RELAÑO DELGADO,A.2,SEN-F, -59.0 , -59.0 ,ESPAÑOLA,2023-2024,female,divisio-honor,20212559
40932,ISABEL ROSARIO DUFFOO GUEVARA,A.2,SEN-F, 0.0 , 0.0 ,PERUANA,2023-2024,female,divisio-honor,20212559
34140,KARLA PEREZ GONZALEZ,A.2,SEN-F, 0.0 , 0.0 ,CUBANA,2023-2024,female,divisio-honor,20212559
14886,MARÍA ESPEJO GONZÁLEZ,A.2,SEN-F, 534.0 , 534.0 ,ESPAÑOLA,2023-2024,female,divisio-honor,20212559
34766,PAULA SANCHEZ CANELA,A.2,SEN-F, 0.0 , 500.0 ,ESPAÑOLA,2023-2024,female,divisio-honor,20212559
