license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
31638,CONSTANTINO CUEVAS ESPINO,A.2,SEN-M, 78.0 , 78.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
29699,DAVID CONDE SANCHEZ,A.2,INF-M, 34.0 , 34.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
23715,DOMINGO JESUS ALVAREZ ZAMBRANO,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
27393,FELIX REYES ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
29156,JAIME PEREZ PEREZ,A.2,INF-M, 149.0 , 149.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
39772,JAVIER FERNANDEZ ARIAS,A.1,INF-M, 125.0 , 125.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
6763,JESUS SANCHEZ VENEGAS,A.2,SEN-M, 260.0 , 269.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
31691,JOSE ANTONIO PAREDES FERNANDEZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
9924,JUAN ANTONIO PEREZ DEL ALAMO,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
1170,JUAN BAUTISTA PEREZ GONZALEZ,A.2,V50-M, 1427.0 , 1427.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
20976,MIGUEL LANCHARRO DELGADO,A.2,S21-M, -51.0 , -45.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
39810,PABLO MARTINEZ ALVAREZ,A.1,INF-M, 125.0 , 125.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
22255,PABLO MENAYO CUELLAR,A.2,JUV-M, -95.0 , -95.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
22204,RAUL REYES CASTAÑON,A.1,JUV-M, -48.0 , -48.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
21120,SERGIO PEREZ PEREZ,A.2,JUV-M, 496.0 , 496.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,14
