license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
736,ALFREDO GISBERT IBORRA,A.2,V60-M, 436.0 , 445.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
3879,ALFREDO GISBERT MOLINA,A.2,SEN-M, 517.0 , 522.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
37363,ALVARO BOTELLA CASANOVA,A.2,CAD-M, -11.0 , -11.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
19900,ALVARO MORENO-ARRONES GARCÍA,A.2,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
37364,ARNAU CLOQUELL VIDAL,A.1,INF-M, 99.0 , 99.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
39421,CARLOS GOMAR GRAU,A.2,V50-M, 0.0 , 125.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
10383,DANIEL BONAL LLUCH,A.2,SEN-M, 43.0 , 43.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
39425,DANIEL FERRANDO ESCOBAR,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
22806,GORKA COLOMINA FEMENIA,A.2,SEN-M, 111.0 , 111.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
2063,ISRAEL FERRANDO SALA,A.1,V40-M, 200.0 , 200.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
31972,IVAN GUTIERREZ RASA,A.2,V50-M, 86.0 , 86.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
38431,JUAN JOSE CUBERO CONTRERAS,A.1,V60-M, 0.0 , 125.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
19728,MANUEL BODEGA PALOMEQUE,A.2,SEN-M, 62.0 , 62.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
36727,NESTOR CLOQUELL VIDAL,A.2,JUV-M, -73.0 , -73.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
19495,PABLO PRATS PASCUAL,A.2,SEN-M, 112.0 , 175.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
10598,RAÚL SANJUAN IVORRA,A.2,SEN-M, 166.0 , 227.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
1049,ULISES VILLANUEVA MOLTO,A.2,V50-M, 0.0 , 125.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,2018816
