license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
42989,ANTHONY FERNANDES CASANUEVA,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
9248,ANTONIO GARRIDO ROPERO,A.2,SEN-M, 479.0 , 553.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
20106,CRISTIAN CARMONA CANTALEJO,A.2,SEN-M, 404.0 , 404.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
18478,DANIEL PORTILLO MARTINEZ,A.2,V40-M, 353.0 , 353.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
8617,DANIEL JESUS GOMEZ MALDONADO,A.2,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
14784,EDUARDO GUZMAN GUZMAN,A.2,SEN-M, 0.0 , 350.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
21359,EDUARDO PEREZ MOYA,A.2,V60-M, 46.0 , 46.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
17926,FERNANDO UTRILLA CABALLERO,A.2,SEN-M, 4.0 , 4.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
9916,JUAN ALFONSO URBANO PEREZ,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
41008,JULIAN ANDRES CRUZ APONTE,A.2,SEN-M, 311.0 , 495.0 ,COLOMBIANA,2023-2024,male,primera-nacional,20212130
38510,LARS HAUTH ,A.2,V60-M, 401.0 , 545.0 ,EXTRANJERO,2023-2024,male,primera-nacional,20212130
27734,MARCO SALIS ,A.2,V40-M, 309.0 , 309.0 ,ITALIANA,2023-2024,male,primera-nacional,20212130
918,MIGUEL ANGEL RAMIREZ MARTINEZ,A.2,V60-M, 259.0 , 259.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
22778,RAMON RUIZ RUIZ,A.2,V40-M, 72.0 , 72.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20212130
