license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
15142,ADRIÀ FERNANDEZ SANCHEZ,A.2,SEN-M, 918.0 , 918.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
25859,ANGEL GIMENEZ NOTARIO,B,V40-M, 102.0 , 102.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
29543,ARNAU RAVENTÓS MONTSERRAT,A.1,JUV-M, -84.0 , -84.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
3067,ÀNGEL CARRIÓN BUENO,A.1,SEN-M, 207.0 , 207.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
29515,CARLOS MARTINEZ GONZALEZ,A.1,S21-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
2262,DAVID GONZÀLEZ TERUEL,A.2,V40-M, 695.0 , 695.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
29083,DAVID RUESCAS ACEDO,A.2,S21-M, 70.0 , 70.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
19451,DENIS CONIC ,A.2,SEN-M, 1002.0 , 1128.0 ,SERBIA,2023-2024,male,divisio-honor,1072
28961,DOMENEC RATERA NOGUES,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
3772,FERRAN BRUGADA BELLSOLÀ,A.2,SEN-M, 1267.0 , 1267.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
35422,JOAN GRANADOS GRíFOL,A.1,ALE-M, 179.0 , 179.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
9106,JOAN NOGUERAS GARCIA,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
20676,JORDI MIRANDA ANTOLÍN,A.2,SEN-M, 490.0 , 490.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
279,JOSEP MARÍA NOLIS SUÑOL,B,V70-M, 250.0 , 250.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
3191,MARC SERRA BOIX,A.2,SEN-M, 182.0 , 182.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
37065,PABLO LUCAS MORENO,A.1,CAD-M, 79.0 , 79.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
16795,PAU LLORET RIGAT,A.2,S21-M, 1248.0 , 1248.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
2106,PAU NOLIS FAÑANAS,A.2,V40-M, 635.0 , 635.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
2562,PERE NAVARRO GALVEZ,A.2,V40-M, 1113.0 , 1113.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
25654,POL COMAS PEREZ,A.2,SEN-M, 226.0 , 226.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
35244,POL NUÑEZ PROVENCIO,B,INF-M, 0.0 , 125.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
28184,ROGER QUESADA GENDRA,A.2,ALE-M, 218.0 , 312.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
2154,SERGI CARNÉ VIDAL,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,divisio-honor,1072
40813,YAO JUN LI ,A.1,V65-M, 0.0 , 250.0 ,CHINA,2023-2024,male,divisio-honor,1072
