license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
4065,ARMANDO MANUEL SERONERO SANCHEZ,A.2,SEN-M, -97.0 , -97.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
20962,DANIEL  GARCIA GONZALEZ,A.2,SEN-M, 269.0 , 300.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
42495,DAVID MARTIN ALONSO,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
23226,FRANCISCO MANGAS PORRAS,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
33932,JORGE LOPEZ SANCHEZ,A.1,S21-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
23225,JORGE VICENTE CARRICAJO,A.2,SEN-M, -41.0 , -41.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
39618,JULIAN JOSE HERNANDEZ ALVAREZ,A.1,V40-M, 0.0 , 125.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
4060,LUIS PINTO DE DIOS,A.2,SEN-M, 112.0 , 112.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
23315,MARCOS OCHOA CALVO,A.1,JUV-M, 0.0 , 89.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
33931,PEDRO BAUTISTA NUÑO,A.1,V40-M, 0.0 , 125.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
27157,RUBEN ANTON TOME,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14021
