license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
33779,ADRIA MARCOS PEREZ LAJAS,A.2,SEN-M, 222.0 , 222.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
1078,ALEX MENENDEZ VELASCO,A.1,V50-M, 396.0 , 396.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
39913,ALEX SILVESTRE CASTILLO,B,INF-M, 0.0 , 250.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
32016,ALEX VEGA TOMAS,B,JUV-M, 0.0 , 500.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
18423,ALEXANDER BOCANEGRA GALVAN,A.2,SEN-M, 233.0 , 233.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
1163,ANDRES CANO VAL,A.1,V50-M, 114.0 , 114.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
25808,ANIOL FONT MONTLLO,A.2,INF-M, 232.0 , 232.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
24528,ANTONIO PONZ MORATO,A.1,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
41330,ARNAU LLOVET ORTEGA,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
41616,CHAN YEE SHUN ,A.2,SEN-M, 700.0 , 946.0 ,CHINA,2023-2024,male,primera-nacional,10818
29292,FRANCISCO SERRANO AMAYA,A.2,ALE-M, 239.0 , 291.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
36579,GEORGE KHIDASHELI ,A.1,V40-M, 0.0 , 250.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
43008,HIROAKI KUDO ,A.2,S21-M, 0.0 , 700.0 ,JAPONES,2023-2024,male,primera-nacional,10818
20272,IGNASI WEISZ ROMERO,A.2,V50-M, 375.0 , 375.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
1556,JOAN BARBERA PETIT,A.2,V40-M, 573.0 , 573.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
31290,JOAN BARBERA SOLER,A.2,INF-M, 210.0 , 492.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
1109,JOAN WEISZ ROMERO,A.2,V50-M, 265.0 , 265.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
31289,JORDI DINARES LLADO,A.2,SEN-M, 8.0 , 28.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
31292,JORDI RUIZ MENARGUEZ,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
39324,JORDI SALA PUJOL,B,CAD-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
41636,JUAN DAVID PARRA DURAN,B,S21-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
26138,LUCA KHIDASHELI ,A.2,CAD-M, 992.0 , 1202.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
32037,ORIOL CLADELLAS ALBURQUERQUE,A.2,S21-M, 94.0 , 94.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
31293,OWEN YANG ,A.2,INF-M, 101.0 , 101.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
1011,PERE WEISZ ROMERO,A.2,V50-M, 801.0 , 821.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
31291,QUIM BARBERA SOLER,A.2,ALE-M, 235.0 , 235.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
19000,SERGI BOCANEGRA GALVAN,A.2,S21-M, 557.0 , 557.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
40303,THIAGO HUGUET LABRADOR,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
20518,XAVIER CASADEVALL CARRILERO,A.2,SEN-M, 1024.0 , 1024.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,10818
43007,YUDAI IWASE ,A.2,SEN-M, 0.0 , 700.0 ,JAPONES,2023-2024,male,primera-nacional,10818
