license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
24148,ABIODUN-GANIU LAWAL LAWAL,A.2,SEN-M, 1247.0 , 1247.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
5688,ADRIAN ARIAS RAPOSO,A.2,SEN-M, 329.0 , 359.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
5689,ALBERTO SEOANE ALCARAZ,A.2,SEN-M, 171.0 , 174.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
16657,DIEGO VARELA SUAREZ,A.2,S21-M, 912.0 , 1008.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
2754,HUGO IGLESIAS VIGIL,A.2,SEN-M, 445.0 , 445.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
17803,JAVIER DIZ CONDE,A.2,SEN-M, 802.0 , 802.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
6074,JAVIER OBELLEIRO RIVEIRO,A.2,SEN-M, 911.0 , 920.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
36871,JIAMING GUO CHEN,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
31471,LEI CHEN ,A.2,CAD-M, 113.0 , 113.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
29707,MANUEL CARRASCO LOPEZ,A.2,V40-M, 89.0 , 89.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
29708,MANUEL CARRASCO VIEITO,A.2,JUV-M, 93.0 , 93.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
42997,MANUEL MATUD CALVO,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
7908,PABLO SOSA DEL ROSARIO,A.2,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
39061,SAúL PALLARéS RON,A.2,BEN-M, 91.0 , 91.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
16636,SERGIO PEREZ  FANDIÑO,A.2,SEN-M, 478.0 , 516.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
40607,SIMON PALLARES RON,B,BEN-M, 0.0 , 100.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
39252,SIMON VAZQUEZ LEMA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20222985
