license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
21967,ANGELA PALOMO SANCHEZ,A.2,SEN-F, 733.0 , 765.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
36259,CRISTINA GARCIA GONZALEZ,A.2,BEN-F, 86.0 , 86.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
2238,ELISA AGUILAR RODRIGUEZ,A.2,V40-F, 286.0 , 330.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
42302,ELISA ELIAS AGUILAR,A.2,BEN-F, 350.0 , 350.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
32569,JULIA DIAZ EXPOSITO,A.2,ALE-F, 246.0 , 398.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
34391,LAURA GOMEZ TEJERO,A.2,INF-F, 148.0 , 148.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
37151,MARINA MORENO ROMERO,A.2,CAD-F, 176.0 , 382.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
32570,PILAR ALYONA MURO GARGALLO,A.2,CAD-F, -104.0 , -104.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
32568,REYES MEZQUITA CRUZ,A.2,INF-F, 180.0 , 432.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
29088,ROCIO LOPEZ JERONIMO,A.2,INF-F, 446.0 , 601.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
34392,SOLEDAD GOMEZ TEJERO,A.2,ALE-F, -10.0 , 108.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212537
