license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
36230,ADRIAN VICENTE RUBIñOS CASTILLEJO,A.2,S21-M, 1122.0 , 1164.0 ,PERUANA,2023-2024,male,super-divisio,1348
19452,ALEJANDRO PIN MIRANDA,A.2,V40-M, 95.0 , 95.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
2831,ALVARO PEREZ LAPRESTA,A.2,SEN-M, 845.0 , 845.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
2576,CARLOS MARTIN VARGAS,A.2,V40-M, 814.0 , 814.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
22283,CARLOS MARTINEZ MARTINEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
19468,CARLOS ENRIQUE PIN SÁNCHEZ,A.1,V70-M, 84.0 , 84.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
37220,CRISTóBAL JUAN LóPEZ FELGUERA,B,V65-M, 0.0 , 125.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
35202,DANIEL GARCIA CALVARRO,B,INF-M, 73.0 , 73.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
43119,DAVID FELIPE TORO FERNANDEZ,A.1,SEN-M, 0.0 , 0.0 ,CHILENA,2023-2024,male,super-divisio,1348
34037,DIEGO PEREZ MARTINEZ,A.2,SEN-M, 236.0 , 236.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
20827,ELADIO CANEDA PEREIRA,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
21257,ENRIQUE ARISTI RODRIGUEZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
1496,FELIX GALLEGO LEAL,A.2,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
23028,FERNANDO CABRERA CUSTODIO,A.2,S21-M, 211.0 , 211.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
35595,FRANCISCO CANTARERO BORLAF,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
7996,FRANCISCO JAVIER LOPEZ SANCHEZ,A.2,V50-M, 511.0 , 511.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
433,FRANCISCO JAVIER MENDIGUREN GARCIA,A.1,V65-M, 93.0 , 93.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
43130,JESUS ENRIQUE PEñA HERNANDEZ,A.2,SEN-M, 0.0 , 200.0 ,VENEZOLANA,2023-2024,male,super-divisio,1348
31059,JESUS MARIA LOPEZ ZAYAS,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
18236,JORGE JOSE BENAVENTE SOBRINO,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
21157,JORGE MOISES CAMPOS VALDES ,A.2,SEN-M, 2252.0 , 2308.0 ,CUBANA,2023-2024,male,super-divisio,1348
18668,JOSÉ  JULIÁN RODRÍGUEZ ÁLVAREZ,A.2,SEN-M, 85.0 , 90.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
261,JUAN BUSTAMANTE GONZALEZ,B,V70-M, 125.0 , 125.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
17865,JUAN LOPEZ BERNAL,A.2,JUV-M, 652.0 , 652.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
39434,JUAN MARTIN RAMIREZ YANEZ,A.1,CAD-M, 0.0 , 200.0 ,COLOMBIANA,2023-2024,male,super-divisio,1348
22089,JULIAN RODRIGUEZ GOMEZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
199,LUIS GARCIA SANCHEZ,A.2,V70-M, 95.0 , 95.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
42110,MARCO ANTONIO SANCHEZ ESPINOSA,A.2,SEN-M, 350.0 , 664.0 ,CUBANA,2023-2024,male,super-divisio,1348
20909,MARCOS RODRÍGUEZ ALVAREZ,A.1,S21-M, 83.0 , 83.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
36158,MARCOS ANDRES LOPEZ FRANCO,A.2,SEN-M, 763.0 , 766.0 ,COLOMBIANA,2023-2024,male,super-divisio,1348
33732,MARTIN MAGRO BUSELA,B,INF-M, 125.0 , 125.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
34947,MATIAS SEBASTIAN ALBORNOZ PADILLA,A.2,SEN-M, 923.0 , 1139.0 ,CHILENA,2023-2024,male,super-divisio,1348
1083,MIGUEL ECHÁNOVE RIVERO DE AGUILAR,A.2,V50-M, 523.0 , 523.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
6199,MIGUEL GOMEZ HERNANDO,A.1,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
290,MIGUEL MALDONADO VIDAL,A.1,V70-M, 254.0 , 254.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
