license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
38726,ALEJANDRA MARÍA RODRIGUEZ HENRIQUEZ,B,CAD-F, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
43176,ALEKSANDRA SAVIA ,A.2,SEN-F, 0.0 , 350.0 ,SERBIA,2023-2024,female,primera-nacional,20212246
34849,DESIRE ALONSO GONZALEZ,A.2,SEN-F, 175.0 , 175.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
22111,ELENA DIAN SAAVEDRA RAMOS,A.2,JUV-F, 453.0 , 453.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
36845,ITAHISA AFONSO CABELLO,B,ALE-F, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
10467,LAURA DEL PINO GARCÍA,A.2,SEN-F, 368.0 , 392.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
34941,LETY LEYDIS GONZALEZ ATRIO,A.2,S21-F, 1084.0 , 1136.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
16148,LORENA GIL GOMEZ,A.2,S21-F, 867.0 , 959.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
23780,MARTA DEL PINO GARCIA,A.2,S21-F, 258.0 , 258.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
17818,NURIA ESTHER GOMEZ RODRIGUEZ,A.2,V40-F, 583.0 , 583.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
32631,YAMILET GIGANTE CABRERA,B,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,female,primera-nacional,20212246
