license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
38435,ARTUR TOMASZ GRELA ,A.2,SEN-M, 2320.0 , 2320.0 ,POLACA,2023-2024,male,super-divisio,23
33851,CHIH-WEI YEH ,A.2,SEN-M, 2604.0 , 2796.0 ,CHINA,2023-2024,male,super-divisio,23
1555,DAVID GONZALEZ BERNAL,A.2,V40-M, 500.0 , 500.0 ,ESPAÑOLA,2023-2024,male,super-divisio,23
41709,GERASIMOS CHATZILYGEROUDIS ,A.2,SEN-M, 1500.0 , 1500.0 ,OTRO PAIS ETTU,2023-2024,male,super-divisio,23
16808,IKER GONZALEZ H. HERNANDEZ,A.2,S21-M, 1542.0 , 1798.0 ,ESPAÑOLA,2023-2024,male,super-divisio,23
361,JOAN SUES SASTRE,B,V65-M, 238.0 , 238.0 ,ESPAÑOLA,2023-2024,male,super-divisio,23
43228,KEITA TAKAHASHI ,A.2,JUV-M, 0.0 , 1500.0 ,JAPONES,2023-2024,male,super-divisio,23
43227,PAR HAKAN GERELL ,A.2,V40-M, 0.0 , 2800.0 ,SUECA,2023-2024,male,super-divisio,23
40987,SHIYU SUN ,A.2,SEN-M, 1936.0 , 1936.0 ,CHINA,2023-2024,male,super-divisio,23
3969,XAVIER PERAL PARENT,A.2,SEN-M, 1733.0 , 1733.0 ,ESPAÑOLA,2023-2024,male,super-divisio,23
