license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
5220,ADRIAN DURILLO QUESADA,A.2,SEN-M, -48.0 , -48.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
22974,ADRIAN JIMENEZ BENITEZ,A.2,SEN-M, 121.0 , 121.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
33332,ANTONIO JOSE MARTINEZ VILLEGAS,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
23328,DANIEL MASSANET GARCIA,A.2,SEN-M, 287.0 , 287.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
2158,GINES PEDROSA PARRA,A.2,V40-M, 36.0 , 36.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
23327,JOSE M. CHARLO DEL PINO,A.2,V65-M, 125.0 , 125.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
17891,JUAN BAUTISTA ARANDA CAÑO,A.2,SEN-M, 225.0 , 225.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
621,PEDRO CAMPOY SIMON,A.2,V65-M, 74.0 , 74.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
16575,RUBÉN OLIVARES SÁNCHEZ,A.2,SEN-M, 200.0 , 200.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
27485,SERGIO SOLA RODRIGUEZ,A.2,SEN-M, 0.0 , 250.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
32036,VICTOR MANUEL EGEA JARAMILLO,A.2,V60-M, 48.0 , 48.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,1532
