license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
41840,ALBERTO PONCELA PALAZON,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
39323,ALEJANDRO MARTINEZ PRADILLOS,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
41575,ALEJANDRO PORRAS AGUILERA,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
42643,ALVARO ASENSIO GARCIA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
42662,ALVARO BLAZQUEZ BELTRAN,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
18484,CARLOS GONZALEZ HERRERO,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
42642,CESAR ALBERTO GONZALEZ RODRIGUEZ,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
10188,DAVID DE LA MORENA MÉNDEZ,A.2,SEN-M, 304.0 , 304.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
42658,DAVID TAMAYO MINGUITO,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
40986,EDUARDO PABLOS GARCIA,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
34458,FRANCISCO LOPEZ MERINO,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
42663,GABRIEL DAVID SOLAL BENHAMOU ,B,ALE-M, 0.0 , 0.0 ,FRANCESA,2023-2024,male,primera-nacional,20191273
42681,HECTOR PORTO LOPEZ,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
19990,HECTOR FRANK SOLA  SARDUY,A.2,SEN-M, 974.0 , 1038.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
36854,ISMAEL MARTIN HIDALGO,B,ALE-M, 97.0 , 97.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
9497,JAVIER ESPINOSA ISABEL,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
38650,JESUS EDUARDI SILVA GOMEZ,A.2,SEN-M, 172.0 , 200.0 ,VENEZOLANA,2023-2024,male,primera-nacional,20191273
18013,JOSE RAUL GONZALEZ ALVAREZ,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
35555,LEO POZA RIVERA,A.1,ALE-M, 175.0 , 175.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
24201,LIAM TRAYNOR ROCHAS,A.2,SEN-M, 72.0 , 72.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
42661,MARCO MANCEBO CAMPOS,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
35543,MARCOS GARCIA DE PEREDA SOBRINO,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
42680,MATEO PORTO LOPEZ,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
42659,MATIAS CAICEDO BOBREK,B,BEN-M, 0.0 , 0.0 ,ALEMANA,2023-2024,male,primera-nacional,20191273
42666,MAXIME AIGUABELLA MARTINEZ,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
1301,MIGUEL ANGEL FERNANDEZ FERNANDEZ,A.1,V50-M, 158.0 , 158.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
34432,MIGUEL ANGEL JESUS VELAZQUEZ PEÑA,A.2,SEN-M, 423.0 , 423.0 ,VENEZOLANA,2023-2024,male,primera-nacional,20191273
34678,NICOLAS RODRIGUEZ GALLARDO,A.1,INF-M, 85.0 , 85.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
14636,NUNO ALFONSO ZARZA GOMES,A.2,SEN-M, 321.0 , 321.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
872,PABLO MARTIN SANCHEZ,A.1,V60-M, 125.0 , 125.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
2762,PABLO MERINO DELGADO,A.2,SEN-M, 389.0 , 414.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
42660,ROMAN CORRAL NOGUEIRA,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
39314,RON TZAIG ,B,BEN-M, 0.0 , 0.0 ,ALEMANA,2023-2024,male,primera-nacional,20191273
38298,SERGIO COMPANY MIGUEL,B,INF-M, 93.0 , 93.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
39320,SERGIO SABASTIAN ULLOA ARRIOLA,B,ALE-M, 0.0 , 0.0 ,CHILENA,2023-2024,male,primera-nacional,20191273
10606,YERAY BAZ CORIA,A.2,SEN-M, 125.0 , 125.0 ,ESPAÑOLA,2023-2024,male,primera-nacional,20191273
