license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
437,ARISTIDES MARTIN RAMIREZ,A.2,V65-M, 112.0 , 112.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
419,ASHOK TIKAMDAS CHOOLANI WADHWANI,A.2,V65-M, 228.0 , 228.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
905,DAVID SOSA ESCOBIO,A.1,V60-M, 124.0 , 124.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
22763,ELBERTH PARRA PEREZ,A.2,SEN-M, 569.0 , 650.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
340,JOSE LUIS GARCIA SANFRUTOS,A.2,V70-M, 293.0 , 293.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
6435,JOSE MANUEL SERRANO DIAZ,A.2,V50-M, 448.0 , 453.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
28665,JOSE SERGIO MARTIN CAÑADILLAS,A.1,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
1009,JUAN CARLOS AMAYA GARCIA,A.2,V50-M, 483.0 , 483.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
64,MANUEL ENRIQUE DARIAS DARIAS,A.1,V80-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
146,MARTIN MIGUEL HERNANDEZ PEREZ,A.1,V75-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
753,VICENTE ANASTASIO PEREZ DE CASTRO,A.2,V60-M, 604.0 , 604.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,14003
