license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
27020,ISABEL CONCHILLO MARTINEZ,A.2,CAD-F, 1085.0 , 1085.0 ,ESPAÑOLA,2023-2024,female,super-divisio,1221
39598,JIAQI MENG ,A.2,SEN-F, 2204.0 , 2696.0 ,CHINA,2023-2024,female,super-divisio,1221
21949,JULIA MARTIN LINARES,A.2,CAD-F, 1045.0 , 1045.0 ,ESPAÑOLA,2023-2024,female,super-divisio,1221
41792,KINGA IZABELLA STEFANSKA ,A.2,V40-F, 2000.0 , 2000.0 ,POLACA,2023-2024,female,super-divisio,1221
39242,KRISTAL ALONDRA MELENDEZ LAFONTAINE,A.2,JUV-F, 1940.0 , 1940.0 ,PUERTORIQUEÑA,2023-2024,female,super-divisio,1221
19107,LUCIA LOPEZ CUENCA,A.2,S21-F, 1478.0 , 1478.0 ,ESPAÑOLA,2023-2024,female,super-divisio,1221
39244,MARI GRACE BALDWIN ,A.2,S21-F, 1524.0 , 1524.0 ,INGLESA,2023-2024,female,super-divisio,1221
17113,MARIJA GALONJA ZOLOTIC,A.2,SEN-F, 2359.0 , 2531.0 ,ESPAÑOLA,2023-2024,female,super-divisio,1221
38875,MONICA RODRIGUEZ ESPINAR,A.2,SEN-F, 261.0 , 261.0 ,ESPAÑOLA,2023-2024,female,super-divisio,1221
39243,PATRICIA ALEXANDRA SILVA SANTOS,A.2,S21-F, 1656.0 , 1656.0 ,PORTUGUESA,2023-2024,female,super-divisio,1221
20841,SOFÍA COUCE INSUA,A.2,CAD-F, 1304.0 , 1310.0 ,ESPAÑOLA,2023-2024,female,super-divisio,1221
31327,TATIANA GARNOVA ,A.2,SEN-F, 2925.0 , 2925.0 ,RUSA,2023-2024,female,super-divisio,1221
