license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
28469,ALBERTO RODRIGUEZ MALAGON,B,CAD-M, 75.0 , 75.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
34292,ALEJANDRO OLMEDO JUZGADO,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
39162,ALESSANDRO BACIOCCHI ,A.2,SEN-M, 1668.0 , 1668.0 ,ITALIANA,2023-2024,male,super-divisio,56
31411,ANDERS BERTIL ERIKSSON ,A.2,SEN-M, 2500.0 , 2500.0 ,SUECA,2023-2024,male,super-divisio,56
18334,ANGEL AYUSO SERRA,A.2,SEN-M, 1812.0 , 1812.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
36974,ÁNGEL LóPEZ GARCíA,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
42127,BIENVENIDO CONSTANTI GARCIA HERNANDEZ,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
10838,CARLOS PARAMO MATEO,A.2,SEN-M, 471.0 , 481.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
5496,CARLOS M. TARDIO DEL CERRO,A.1,V60-M, 66.0 , 66.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
41783,CHRISTOPH WUHL ,A.1,V40-M, 0.0 , 125.0 ,AUSTRIACA,2023-2024,male,super-divisio,56
18487,DANIEL BAILON CERRADILLO,A.2,SEN-M, 955.0 , 993.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
22525,DANIEL DE ANDRES ZAMORA,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
10839,DAVID GARCIA GARCIA,A.2,SEN-M, 257.0 , 257.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
7180,DIEGO SÁNCHEZ LÓPEZ,A.2,SEN-M, 1161.0 , 1161.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
2642,EDUARDO CUESTA MARTINEZ,A.2,SEN-M, 647.0 , 647.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
11119,EUGENIO MARTIN-HERVAS SANTOS,A.1,SEN-M, 14.0 , 14.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
18807,FELIPE AYUSO MORAN,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
22550,FRANCISCO LOPEZ RODRIGUEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
36971,GONZALO PéREZ GALáN,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
