license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
22609,ALFONSO MARIN MENGUAL,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
14820,ALFONSO RAMIREZ MORENO,A.1,SEN-M, 116.0 , 116.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
2531,CARLOS ALBERTO VALDIVIELSO GONZALEZ,A.2,V40-M, 97.0 , 97.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
4201,DANIEL CASTRONADO RECIO,A.2,SEN-M, 107.0 , 107.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
20027,DANIEL LEYVA GONZALEZ,A.2,SEN-M, 19.0 , 19.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
6296,FRANCISCO JAVIER ORTIZ MANOBEL,A.1,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
20873,HELMUT WOLFGANG REINECKE ,A.2,V60-M, 439.0 , 439.0 ,ALEMANA,2023-2024,male,segona-nacional,20181213
5781,ISMAEL GONZALEZ AGUADO,A.2,V50-M, 162.0 , 162.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
22787,JAVIER IZQUIERDO GONZALEZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
10192,JAVIER RAMIREZ ESCRIBANO,A.2,V50-M, 109.0 , 109.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
4764,KRZYSZTOF BARTNIK ,A.1,V60-M, 0.0 , 0.0 ,EXTRANJERO,2023-2024,male,segona-nacional,20181213
14933,MIGUEL CARRILLO PEREZ,A.2,SEN-M, 107.0 , 107.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
37475,PAU CAMPOS GOMEZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
5779,ROBERTO GONZALEZ AGUADO,A.2,V40-M, 314.0 , 314.0 ,ESPAÑOLA,2023-2024,male,segona-nacional,20181213
