license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
33604,ANDRES FERNANDEZ PIÑA,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
17362,ANGEL CAMBRONERO CASTILLO,,S23-M, 106.0 , 92.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
33603,ANGEL FLORES SANCHEZ,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
670,ANTONIO VIDAL ASENSIO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
7862,DANIEL FELIU TALEGÓN,,SEN-M, 541.0 , 595.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
27066,DANIEL MELGAR ALDOMAR,,JUV-M, 282.0 , 317.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
31464,JOSE ROMERO MONFORTE,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
27613,JOSE MANUEL CARRION VELASCO,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
22272,MARIO GARCIA MARQUEZ DE PRADO,,INC-M, 120.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
33589,MIGUEL ANGEL NAVARRO DEL FRESNO,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
675,NICASIO CRUZ YEBENES,,V50-M, 292.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
19847,ROBERTO FRANCES SELAS,,JUC-M, 235.0 , 234.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
33605,VIOREL SIRB ,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018806
