license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
21296,AIMAR CHAMORRO BLANCO,,INC-M, 325.0 , 556.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
28077,AIMAR MIKELAJAUREGI IRIGOIEN,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
33643,AITOR VISCARRET GOMEZ,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
29986,ALAIN GENUA HERRERO,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
31952,ALEJANDRO RODRIGO PALOMO,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
29614,ALEX GUTIERREZ GARCIA,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
21759,ARITZ PAMPLIEGA BATAN,,S23-M, 0.0 , 142.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
1197,CARLOS FERNANDEZ ANAUT,,V50-M, 138.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
22474,CRISTIAN GONZALEZ HERRERO,,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
31387,DANIEL KOSIBA ,,SEN-M, 3200.0 , 3245.0 ,HUNGARA,2018-2019,male,divisio-honor,139
7535,DANIEL PALACIOS RUIZ DE EGINO,,S23-M, 1786.0 , 1945.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
1700,DAVID HERNANDEZ MOLINA,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
21737,DORDE BORCIC BORCIC,,SEN-M, 2715.0 , 2356.0 ,SERBIA,2018-2019,male,divisio-honor,139
30015,EKAITZ RUBIO ELIZALDE,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
30018,ELOI IRIARTE ROMEO,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
3509,ENDIKA DIEZ ALADRO,,SEN-M, 2925.0 , 2521.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
9711,ENDIKA GONZALEZ SALABERRIA,,SEN-M, 882.0 , 878.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
22440,ERIK SUAREZ ALONSO,,JUV-M, 0.0 , 245.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
31820,ESTEBAN BEASCOECHEA ,,V50-M, 0.0 , 0.0 ,FRANCESA,2018-2019,male,divisio-honor,139
1278,FERNANDO GARCIA BENITO,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
925,FRANCISCO JAVIER OLAZABAL GARCIA,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
24134,GUILLERMO BLANCO DE ANTONIO,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
29989,HAIMAR DOMINGUEZ FERNANDEZ,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
28078,HAITZ MINGUEZ AZURMENDI,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
33644,HAIYANG BARTOLOME LORENZO,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
22235,HAMPUS KE HANNES SODERLUND ,,SEN-M, 3064.0 , 3024.0 ,SUECA,2018-2019,male,divisio-honor,139
21752,HODEI MANCHA MINGUEZ,,JUV-M, 463.0 , 547.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
