license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
19827,AIMAR MARHUENDA ASENSIO,,INC-M, 172.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
29723,ALEJANDRO ORTUÑO MORENO,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
20068,ANTONIO GASPAR ALONSO LOPEZ,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
19829,ÁNGEL MARTÍNEZ SÁNCHEZ,,JUV-M, 172.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
19791,ÁNGEL OLAYA BERNABÉU,,JUC-M, 445.0 , 625.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
19828,CARLOS MARTINEZ CASTILLO,,JUV-M, 177.0 , 166.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
10382,CARLOS RICO FERNANDEZ,,SEN-M, 947.0 , 944.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
16532,CARMELO MACIA ESPADAS,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
19898,DEZSO KOCSIS ,,V40-M, 174.0 , 0.0 ,HUNGARA,2018-2019,male,primera-nacional,1335
17223,FRANCISCO IBAÑEZ GIL,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
31912,GREGORIO BERMUDEZ HERNANDEZ,,S23-M, 0.0 , 975.0 ,VENEZOLANA,2018-2019,male,primera-nacional,1335
15319,IVAN MATAIX BORRELL,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
23465,JAVIER GARCIA BIOSCA,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
16909,JOAQUIN CALLEJA MONTO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
27480,JOSÉ DAVID MARHUENDA ROMERO,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
33467,JULIO LACRUZ SANCHEZ,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
15320,SERGIO SANCHEZ SANCHEZ,,SEN-M, 639.0 , 530.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,1335
