license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
15181,ALBERT MASIP BONET,,S23-M, 525.0 , 536.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
24903,ALEIX MIRO FORNES,,S23-M, 143.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
15118,DAVID CABRERO ARAUJO,,S23-M, 400.0 , 341.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
24325,DAVID CAMPANYA BASSEDA,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
15182,DAVID MASIP BONET,,SEN-M, 237.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
24875,DAVID PUNSOLA PALAU,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
16816,DIOGO RAFAEL CASTILHO COSTA,,S23-M, 128.0 , 0.0 ,PORTUGUESA,2018-2019,male,primera-nacional,159
9813,ENRIC CASADO PAGES,,S23-M, 588.0 , 482.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
8064,FERRAN FORTUNY MALLAFRE,,S23-M, 136.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
2729,FRANCEC X. AMOROS MORLA,,SEN-M, 0.0 , 183.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
5407,FRANCESC MOLAS AUQUE,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
21543,FRANCISCO JAVIER ALMENDROS DELGADO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
26169,JEROME DUBROEUCQ ,,SEN-M, 428.0 , 397.0 ,FRANCESA,2018-2019,male,primera-nacional,159
25009,JOSEP CAMPANYÀ FIGUERES,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
31622,JOSEP DAVID SANS GONDOLBEU,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
21456,JOSEP MARIA OLLE SANS,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
5405,JOSEP Mª SERRET G. DE CACERES,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
5406,MARC MESTRE GENE,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
3751,MARC OLIVE BENAGES,,SEN-M, 0.0 , 193.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
24828,RICARDO MENDEZ LANGA,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
18967,SENEN ALEGRET MORALES,,S23-M, 485.0 , 468.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
5409,SERGI FERNANDEZ DAROCA,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
5408,XAVIER CASADO PAGES,,SEN-M, 194.0 , 0.0 ,ESPAÑOLA,2018-2019,male,primera-nacional,159
