license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
31043,ADRIAN RUIZ SERRANO,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
3926,ALBERTO LUÑO LAHOZ,,SEN-M, 1487.0 , 1364.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
6210,ALBERTO MATEOS SEVILLA,,SEN-M, 495.0 , 478.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
28984,ALEJANDRO MOLINA PEREZ,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
2314,ALVARO VALERA MUÑOZ-VARGAS,,SEN-M, 961.0 , 953.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
24213,ANTONIO MARTINEZ ORTEGA,,JUV-M, 175.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
31772,CARLOS HERRERA MENDAÑA,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
30159,CARLOS PARIS FERNANDEZ,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
1925,CARLOS JAVIER MOLINA DOMINGUEZ,,V40-M, 870.0 , 842.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
10542,DANIEL CURIEL SALIDO,,S23-M, 239.0 , 224.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
28138,DARIO SALCEDO POLO,,BEN-M, 0.0 , 172.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
30677,DAVID DURAN MINGUET,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
23758,DAVID GONZALEZ MONTALVO,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
29583,DIEGO BLANCO RETUERTA,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
31773,DIEGO GIL AVILES,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
22793,GUILLERMO FERNANDEZ JIMENEZ,,JUV-M, 157.0 , 149.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
2385,IÑIGO SAN VICENTE VICENTE,,SEN-M, 794.0 , 838.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
3860,JESUS RODRIGUEZ FUENTES,,SEN-M, 1376.0 , 1380.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
23608,JORGE ALVAREZ GARCIA,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
3046,JORGE CARDONA MARQUEZ,,SEN-M, 1224.0 , 1177.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
20136,JORGE GONZALEZ GOMEZ,,S23-M, 69.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
5976,JOSE MANUEL POZUELO ROMERO,,SEN-M, 697.0 , 583.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
5227,JUAN FERNANDEZ MORENO,,SEN-M, 801.0 , 770.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
30267,MARCOS LOPEZ BALLESTRINCO,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
23759,MARIO GONZALEZ MONTALVO,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
10175,MIGUEL CHAMORRO GARCIA,,S23-M, 1695.0 , 1661.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
32764,OLEKSII KAULIK ,,SEN-M, 0.0 , 0.0 ,UCRANIANA,2018-2019,male,divisio-honor,183
32767,OROK ETIM ,,S23-M, 0.0 , 0.0 ,NIGERIANA,2018-2019,male,divisio-honor,183
26517,PABLO GRADOLPH OLIVA,,JUV-M, 169.0 , 165.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
20828,PABLO HERREZUELO ZORROZA,,JUV-M, 175.0 , 172.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
10352,PABLO VIDAL BAHILLO,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
29582,ROBERTO CABRERA CAMARA,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,183
32423,YI TIAN XU ,,JUV-M, 0.0 , 0.0 ,CHINA,2018-2019,male,divisio-honor,183
