license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
31056,AIMAR FERNANDEZ MATE,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
26716,ALAN BRANDON ANDRADE MEDRANO,,S23-M, 0.0 , 4.0 ,ARGENTINA,2018-2019,male,segona-nacional,1376
29744,ASIER VINOS CARTON,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
22586,DANIEL MATEOS SANCHEZ,,INC-M, 180.0 , 164.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
29742,EGOITZ NUÑEZ TIRADO,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
27448,GERMAN BERROCAL PADILLA,,S23-M, 121.0 , -29.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
10944,GORKA GARCIA ANGEL,,SEN-M, 151.0 , 93.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
31360,IÑAKI PAGOLA HERCE,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
7015,JORGE MATEOS SANCHEZ,,SEN-M, 274.0 , -15.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
31974,JOSE LUIS GONZALEZ MOLINO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
31367,JUAN CAMARA CALVO,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
3465,LORENZO MATEOS MOLINERO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
27570,LUIS GUZMAN GONZALEZ,,V40-M, 162.0 , 104.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
31369,NICOLAS ARIEL GONZALEZ HERRERA,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
30831,NIKITA KIRILLOV ,,SEN-M, 1557.0 , 1603.0 ,RUSA,2018-2019,male,segona-nacional,1376
29353,PEDRO DAVID GRAMCKO MARQUEZ,,S23-M, 551.0 , 680.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
30986,RAFAEL RIVAS HERCE,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
31359,SERGIO PEREZ RAMOS,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,1376
