license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
29168,ABRAHAM LOPEZ MORO,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
30252,AGUSTIN TUDELA ROMERO,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
20426,ALEJANDRO LOPEZ ABELLANEDA,,JUC-M, 0.0 , 192.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
19540,ANDRES DAVID ROS SANDOVAL,,S23-M, 364.0 , 315.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
30166,CAYETANO RODRIGUEZ SANTIAGO,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
30596,CESAR TEJEDOR REVERTE,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
17430,DOMINGO MENDEZ GARCIA,,JUV-M, 463.0 , 399.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
5454,DOMINGO MENDEZ GARRE,,V50-M, 379.0 , 348.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
21232,GABRIEL SANCHEZ TERRONES,,ALE-M, 152.0 , 171.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
14768,JULIAN MENDEZ GARCIA,,SEN-M, 233.0 , 286.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
5453,JULIÁN TRINIDAD CERÓN MÉNDEZ,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
27789,MARIANO TUDELA ROMERO,,V40-M, 152.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
7376,PEDRO ANTONIO MONTES ROSA,,SEN-M, 500.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
18623,PEDRO JOSE SANCHEZ MATEO,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
14527,PEDRO MIGUEL RUÍZ MARTÍNEZ,,V40-M, 529.0 , 556.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
23262,PEPE CARREÑO RODRIGUEZ,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
17431,SANTIAGO MENDEZ GARCIA,,JUV-M, 395.0 , 436.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
11086,VICENTE CARREÑO GARCÍA,,V40-M, 337.0 , 377.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
31520,VICTOR VELEZ CANOVAS,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,16022
