license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
22206,CARLOS ALVAREZ GONZALEZ,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
31638,CONSTANTINO CUEVAS ESPINO,,JUV-M, 0.0 , 157.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
29699,DAVID CONDE SANCHEZ,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
14495,FERNANDO HORRILLO CABANILLAS,,S23-M, 684.0 , 750.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
3513,FERNANDO PRIOR CABALLERO,,SEN-M, 784.0 , 788.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
27464,HECTOR BORREGO RAMOS,,ALE-M, 0.0 , 116.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
31636,ISMAEL RODRIGUEZ AGUADO,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
29156,JAIME PEREZ PEREZ,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
6763,JESUS SANCHEZ VENEGAS,,S23-M, 396.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
9664,JORGE FERNANDEZ CARRILLO,,SEN-M, 170.0 , 150.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
9924,JUAN ANTONIO PEREZ DEL ALAMO,,SEN-M, 110.0 , 90.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
1170,JUAN BAUTISTA PEREZ GONZALEZ,,V50-M, 1267.0 , 1305.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
3300,JUAN LUIS CARO GARCIA,,SEN-M, 119.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
18562,JUAN LUIS GERVAS DIAZ,,JUV-M, 308.0 , 150.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
31637,MARCO BARAHONA ALVAREZ,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
20976,MIGUEL LANCHARRO DELGADO,,INC-M, 98.0 , -61.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
22255,PABLO MENAYO CUELLAR,,ALE-M, 108.0 , 74.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
22208,PEDRO GIL SANTOS,,ALE-M, 0.0 , 157.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
22204,RAUL REYES CASTAÑON,,INF-M, 178.0 , 89.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
21120,SERGIO PEREZ PEREZ,,ALE-M, 57.0 , -1.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2017333
