license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
33493,ANA HERNANDO MANERO,,S23-F, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
27607,CAMILA RENATA MOSCOSO RAYA,,ALE-F, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
19486,CELIA DELGADO AUSIN,,JUC-F, 595.0 , 538.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
8357,CLARA IZQUIERDO ALONSO,,S23-F, 338.0 , 0.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
21070,DORINA CODRUTA DRANCA ODAIE ,,SEN-F, 1600.0 , 1487.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
19272,ELVIRA FIONA RAD HIND,,INC-F, 757.0 , 1212.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
33469,ESTHER HASEK MENDEZ,,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
3349,LUCIA MENDEZ SOTO,,SEN-F, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
20735,MARIA BERZOSA CASAS,,BEN-F, 629.0 , 508.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
30900,MARIA MENDEZ ALONSO,,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
16219,NOELIA NUÑEZ TAPIA,,S23-F, 573.0 , 537.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
30915,PALOMA ORTEGA VAZQUEZ,,V40-F, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,female,divisio-honor,14065
