license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
14596,ALBERTO OLMEDO OLMEDO,,S23-M, 806.0 , 903.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
20074,ALEXANDER SMIRNOV ,,V40-M, 0.0 , 0.0 ,RUSA,2018-2019,male,segona-nacional,20181035
29972,ALFONSO ALMAGRO PASTOR,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
309,ALFONSO ROMERO DIAZ,,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
15983,ALFREDO MARÍN PÉREZ,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
21905,ANTONIO DELGADO CRAVIOTTO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
19987,ANTONIO DÍAZ MENCHÓN,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
19988,ÁLVARO SEVILLA GONZÁLEZ,,JUV-M, 141.0 , 150.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
349,BENJAMIN GARCES ABADIAS,,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
3427,CARLOS BETETA BELMAR,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
10080,CARLOS CEBRIAN TORNERO,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
26553,CECILIO RAFAEL CORREA FIGUEROA,,SEN-M, 1471.0 , 1627.0 ,VENEZOLANA,2018-2019,male,segona-nacional,20181035
29969,DANIEL HERRANZ COLLANTES,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
31116,DANIEL MARIN SANCHEZ,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
10139,DAVID DEL OLMO TORRENTE,,V40-M, 263.0 , 287.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
19188,DIEGO SALAZAR DEL TORO,,JUV-M, 834.0 , 882.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
4011,EUGENIO SANDOVAL LUCAS,,V50-M, 275.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
699,FRANCISCO CASCALES BELMONTE,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
792,FRANCISCO MOLINA GOMEZ,,V50-M, 173.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
20242,FRANCISCO MOYA MUNUERA,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
28258,GUILLERMO SANCHEZ ORTEGA,,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
29973,JESUS GONZALEZ NAVARRO,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
23227,JOAQUIN ALBALADEJO VELASCO,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
5060,JOSE ANTONIO GALLEGO GARCIA,,SEN-M, 466.0 , 469.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
20707,JOSE FRANCISCO GARCÍA RODRÍGUEZ,,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
20433,JOSE LUIS REVERTE VIDAL,,JUV-M, 0.0 , 234.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
15982,JOSÉ  RECHE ALONSO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
26956,JUAN JOSE RAMIREZ MEDINA,,V50-M, 173.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
1625,JUAN MANUEL MOLINA LOPEZ,,V40-M, 318.0 , 322.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
16181,MARC GUTIÉRREZ MAZÓN,,JUV-M, 1402.0 , 1469.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
16161,MIGUEL MOLINA SOTO,,S23-M, 1101.0 , 1255.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
30118,PABLO MUÑOZ ERRO,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
16407,PEDRO JOSE ROCAMORA  ABELLAN,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
15985,SIXTO PANIAGUA ROMÁN,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
32186,VICENTE GARCIA FERNANDEZ,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,20181035
