license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
9405,AARON MEDINA ALVAREZ,,SEN-M, 248.0 , 235.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
27224,ADAN MANUEL BARRERA RAMOS,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
31286,BRAYAN MENDOZA PLASENCIA,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
20560,CARLOS DAVID AGUIAR GARCIA,,SEN-M, 211.0 , 204.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
20561,DAYANN CHINEA HERNANDEZ,,JUV-M, 132.0 , 133.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
10682,FRANCISCO LUCAS PIÑERO TORRES,,S23-M, 443.0 , 457.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
10683,IVÁN CRUZ MONTESINO,,SEN-M, 313.0 , 347.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
22079,JONAS PRIETO HERRERA,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
10685,JONAY ANTONIO MEDINA CONRADO,,V40-M, 169.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
27226,JOSE ANTONIO HERNANDEZ ARROCHA,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
31408,JOSEPH EWERT LEON ,,V60-M, 0.0 , 0.0 ,OTRO PAIS ETTU,2018-2019,male,segona-nacional,2018820
29568,JOSUE COELLO COELLO,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,2018820
5654,LAMBERTO CARLESSO .,,V65-M, 0.0 , 191.0 ,OTRO PAIS ETTU,2018-2019,male,segona-nacional,2018820
