license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
25110,ALEX PORTELL ARQUILLO,,ALE-M, 193.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
32940,ALEX SILES WADDINGTON,,ALE-M, 0.0 , 0.0 ,OTRO PAIS EXT.,2018-2019,male,super-divisio,23
31411,ANDERS BERTIL ERIKSSON ,,S23-M, 2800.0 , 0.0 ,SUECA,2018-2019,male,super-divisio,23
1555,DAVID GONZALEZ BERNAL,,V40-M, 598.0 , 499.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
25111,DAVID PORTELL ARQUILLO,,JUC-M, 125.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
15699,DIOGO DOS SANTOS PINHO,,SEN-M, 2580.0 , 2540.0 ,PORTUGUESA,2018-2019,male,super-divisio,23
16807,ENRIC CASADEVALL RODRIGUEZ,,S23-M, 163.0 , 158.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
2245,FRANCESC FONTANET PEREZ,,SEN-M, 420.0 , 391.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
16808,IKER GONZALEZ H. HERNANDEZ,,JUC-M, 782.0 , 1049.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
25040,JAN LAGARES PUIG,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
25802,JORDI TORRENTGENERÓS SANGLAS,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
27843,MARC ANANDA PIGEM STYLE,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
25120,MARÇAL GELI QUINTANA,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
18284,NORBERT TAULER ALSINA,,JUC-M, 650.0 , 1200.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
33046,ORIOL CARALPS BALLUS,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
33038,RAMON MAURI MAESTRE,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
33043,ROBERT MONTES HOSTENCH,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
33042,ROGER MARIMONT AVELÍ,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
16367,SERGI GRAU HARO,,JUV-M, 1512.0 , 1489.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
25087,SERGIO MARIN AGUILERA,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
29393,SIMON ALEXANDER BERGLUND ,,S23-M, 3008.0 , 0.0 ,SUECA,2018-2019,male,super-divisio,23
25036,XAVIER MAGRO BARRAGAN,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,super-divisio,23
