license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
1349,ADRIA MONTANYA PUIG,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
24799,AMANEL ESTRUCH SANZ,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
29715,BIEL MARTINEZ LACRUZ,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
7414,DOMENEC TORRADES TORNER,,V40-M, 101.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
28051,FREDERIC MAYEUX ,,V40-M, 0.0 , 0.0 ,FRANCESA,2018-2019,male,segona-nacional,60
24805,GUILLEM NOTARIO MARTINEZ,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
29716,IGNASI PONS CASASAYAS,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
32826,JAN FRANCH TOMASA,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
1053,JOAN VILA BIOSCA,,V50-M, 165.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
8239,JOAQUIM PEDEMONTE GELMA,,SEN-M, 523.0 , 495.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
28053,JOEL GRANADOS MARTI,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
31920,JOEL SIBILA BUITRAGO,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
32828,JORDI PUIG REGUANT,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
9796,JOSEP ARMENGOL CODINA,,SEN-M, 698.0 , 758.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
26223,JOSEP MACIA PI,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
18422,JOSEP MONTANER GASULLA,,S23-M, 198.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
29717,MARTI ALEGRET ROBLES,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
31921,MIQUEL RODOREDA TRENCH,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
24812,PAU MAZCUÑAN GARCIA,,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
24823,POL CABALLERO CORNET,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
32829,POL FRANCH TOMASA,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
1614,RAMON SALA GARCIA,,V40-M, 574.0 , 568.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
32827,ROGER CASAS CASAJUANA,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
1346,VALENTI BARLAM ASPACHS,,V40-M, 412.0 , 344.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
15103,XAVIER ALCALA CAMPOS,,SEN-M, 107.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
851,XAVIER FUSALBA DIAZ,,V50-M, 288.0 , 266.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
956,XAVIER UBEDA BARREDA,,V50-M, 209.0 , 0.0 ,ESPAÑOLA,2018-2019,male,segona-nacional,60
