license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
20606,ALBERT JOSEP GOMEZ FRONTERA,A.2,S23-M, 108.0 , 128.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
15551,ALEJANDRO BELMAN VERDU,A.1,S23-M, 30.0 , 30.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
7938,ALEKSANDER IVANOV ILIEV,A.2,SEN-M, 1080.0 , 1088.0 ,BULGARA,2019-2020,male,primera-nacional,2017356
2335,ANTONIO SALVA TOMAS,A.1,SEN-M, 538.0 , 538.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
30601,DAVID FERNANDEZ MONTES,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
24063,DAVID MARTIN GARCIA,A.1,INF-M, 73.0 , 61.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
29461,FELIX STALZER ,A.2,S23-M, 153.0 , 81.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
19617,FRANCISCO DE OLEZA CATEURA,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
19499,GABRIEL DE OLEZA PALMER,A.2,JUC-M, 547.0 , 657.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
30817,HECTOR MAYOL HERRERO,A.1,INF-M, 133.0 , 133.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
31535,HUGO MAYOL HERRERO,A.1,ALE-M, 124.0 , 124.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
33788,IKER NAVARRO DELFOT,A.1,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
30088,IZAN FERNANDEZ MONTES,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
16492,JAUME PAÑELLA FULLANA,A.2,S23-M, 280.0 , 132.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
3860,JESUS RODRIGUEZ FUENTES,A.2,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
24162,JULIA MONTAÑES TUTZO,A.1,JUC-M, 65.0 , 65.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
6228,JULIO GONZALEZ DE SAN FRANCISCO,A.1,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
5437,LORENZO SASTRE COLOM,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
21913,MARC ALEJANDRE MORILLA,A.2,JUV-M, 289.0 , 254.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
31538,MARCOS MADUEÑO BLAZQUEZ,A.1,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
29458,MITOS MAYOL FERRER,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
31533,RAUL GONZALEZ ALVAREZ,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
17038,TOMEU VIDAL MESTRE,A.2,S23-M, 204.0 , 181.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,2017356
