license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
5773,ADRIAN SANCHEZ RODRIGUEZ,A.2,SEN-M, 0.0 , 203.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
19452,ALEJANDRO PIN MIRANDA,A.1,V40-M, 240.0 , 227.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
34039,ALEKSEI ZHUKOV ,A.2,SEN-M, 3000.0 , 2740.0 ,RUSA,2019-2020,male,segona-nacional,2018799
30490,ALVARO ARCONES SELAS,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
22234,ANTHONY ARPUTHARAJ AMALRAJ ,A.2,SEN-M, 3536.0 , 3552.0 ,INDIA,2019-2020,male,segona-nacional,2018799
10662,ANTONIO PÉREZ BARRANCO,A.1,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
19468,CARLOS ENRIQUE PIN SÁNCHEZ,A.1,V65-M, 141.0 , 141.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
34033,CHOI DEOKHWA ,A.2,SEN-M, 3000.0 , 2892.0 ,OTRO PAIS EXT.,2019-2020,male,segona-nacional,2018799
21932,DAVID CISNEROS TEJERA,B,JUV-M, 164.0 , 164.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
34034,DENIS TERNA ,A.2,S23-M, 1500.0 , 866.0 ,OTRO PAIS EXT.,2019-2020,male,segona-nacional,2018799
34010,DEREK YADIEL VALENTIN-MARENGO ,A.1,INF-M, 0.0 , 203.0 ,PUERTORIQUEÑA,2019-2020,male,segona-nacional,2018799
34037,DIEGO PEREZ MARTINEZ,A.2,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
34944,FABIAN EDUARDO ALBORNOZ PADILLA,A.2,S23-M, 0.0 , 0.0 ,CHILENA,2019-2020,male,segona-nacional,2018799
7996,FRANCISCO JAVIER LOPEZ SANCHEZ,A.2,V50-M, 452.0 , 402.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
433,FRANCISCO JAVIER MENDIGUREN GARCIA,A.1,V60-M, 158.0 , 158.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
18016,GONZALO OBREGON BALTASAR,A.2,S23-M, 558.0 , 473.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
33561,GONZALO NICOLAS CAICO PAVEZ,A.2,JUC-M, 0.0 , 249.0 ,CHILENA,2019-2020,male,segona-nacional,2018799
22087,HUGO GRANDJEAN BARAHONA,B,JUV-M, 0.0 , 129.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
18489,IGNACIO CAMPOS CASTILLO,B,JUV-M, 157.0 , 157.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
34012,JADRIEL EDGARDO VILLANUEVA VELEZ,A.2,JUV-M, 0.0 , 123.0 ,PUERTORIQUEÑA,2019-2020,male,segona-nacional,2018799
18668,JOSÉ  JULIÁN RODRÍGUEZ ÁLVAREZ,A.2,S23-M, 242.0 , 183.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
261,JUAN BUSTAMANTE GONZALEZ,A.1,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
22089,JULIAN RODRIGUEZ GOMEZ,A.1,V50-M, 449.0 , 436.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2018799
34035,KIM TAEHYUN ,A.2,JUV-M, 1500.0 , 0.0 ,OTRO PAIS EXT.,2019-2020,male,segona-nacional,2018799
