license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
28469,ALBERTO RODRIGUEZ MALAGON,B,ALE-M, 120.0 , 120.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
18334,ANGEL AYUSO SERRA,A.2,S23-M, 1162.0 , 1456.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
22529,BORJA ALAEZ BLANCO,B,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
10838,CARLOS PARAMO MATEO,A.2,S23-M, 491.0 , 527.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
18487,DANIEL BAILON CERRADILLO,A.2,S23-M, 1023.0 , 1070.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
22525,DANIEL DE ANDRES ZAMORA,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
17876,DAVID SANCHO PESQUERA,B,S23-M, 146.0 , 146.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
7180,DIEGO SÁNCHEZ LÓPEZ,A.2,S23-M, 1340.0 , 1346.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
22550,FRANCISCO LOPEZ RODRIGUEZ,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
31556,IZEL POLEY LOZANO,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
15569,JAIME MORATA FERNÁNDEZ,A.2,S23-M, 614.0 , 655.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
7240,JAVIER GARCIA DELGADO,B,V50-M, 165.0 , 165.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
16630,JORGE DE LA MATA HERREROS,A.2,S23-M, 285.0 , 362.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
14656,JORGE JIMENEZ MONTES,A.2,S23-M, 1015.0 , 1055.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
14777,JOSE MIGUEL MORENO VERDEJO,B,SEN-M, 242.0 , 242.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
27634,JUAN RODRIGUEZ MALAGON,B,INF-M, 116.0 , 116.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
22523,JUAN RODRIGUEZ VILCHEZ,A.2,V40-M, 127.0 , 127.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
26954,JUAN CARLOS TESORO LUQUE,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
19493,MANUEL  BAEZ DE PABLO,B,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
30267,MARCOS LOPEZ BALLESTRINCO,B,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
24084,MARIO HIDALGO HERRERO,B,INF-M, 126.0 , 126.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
28348,MARIUS FLORIN NEG,B,V40-M, 137.0 , 137.0 ,RUMANA,2019-2020,male,segona-nacional,2017355
27191,MATEO GARCIA HERRANZ,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
27554,RUBEN ALONSO GARCIA,B,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
32699,SAMUEL PLANELLES PEREIRA,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017355
