license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
9826,ADRIA UBEDA SANTIAGO,A.2,S23-M, 705.0 , 625.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
9102,ALBERT FARRES DE BUNES,A.2,S23-M, 579.0 , 655.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
29311,ALEX RAMIREZ RIBA,B,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
25791,ANDREU OLIVARES CENDRA,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
25808,ANIOL FONT MONTLLO,B,BEN-M, 134.0 , 134.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
31791,BIEL VILA LORENTE,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
3993,CARLOS GARCIA MOMBLONA,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
4894,DOMENEC CREUS PEDROL,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
29292,FRANCISCO SERRANO AMAYA,B,BEN-M, 112.0 , 112.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
25782,GUILLEM CAIRO PONT,A.1,S23-M, -8.0 , -8.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
25422,JORDI FARELL CORET,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
25716,JOSEP OLIVARES CENDRA,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
25498,MARC GIBERT BOSCH,B,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
31790,MARTI BUISAN ANDREU,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
25423,MIQUEL BOSCH GIBERT,A.1,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
15199,MIQUEL MUÑOZ MALLOL,A.2,S23-M, 675.0 , 761.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
29299,PAU ALTESA NAVAZO,A.1,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
25360,RAMON CAMPOS GUINOVART,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
9836,ROGER BLANCO ALAVEDRA,A.2,S23-M, 643.0 , 623.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
3714,SERGI MARTINEZ COLL,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
5326,XAVIER JIMÉNEZ DEL ÁGUILA,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10348
