license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
21512,BERNAT FOLCH PAMIES,A.2,S23-M, 471.0 , 556.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
33494,BRUNO COROMINA CHIVA,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
25132,CARLOS FRAILE OLIVA,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
24914,CARLOS RAMOS SORIA,B,V75-M, 125.0 , 125.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
34551,DANIEL CARMONA VILLUENDAS,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
2859,DAVID SOLER SEGURA,A.2,SEN-M, 0.0 , 164.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
17577,EDUARD FELIP LLAVAYOL,A.2,SEN-M, 0.0 , 153.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
25194,FABIO RODRIGO PEREZ CRESPO,A.2,V40-M, 0.0 , 167.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
133,FAUSTI ESTRUCH BARRIO,B,V70-M, 126.0 , 126.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
5388,FERRAN CANO ROYO,A.2,SEN-M, 233.0 , 306.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
21597,FERRAN GUARDIOLA CASALS,A.2,JUV-M, 155.0 , 180.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32378,FERRAN ULLOA RUIZ,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32868,GUILLEM MÈLICH ARTÉS,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
28140,HECTOR COROMINA CHIVA,B,INC-M, 99.0 , 78.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
8923,ISAAC LLOPIS FUSTE,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32177,JAN CARRIO CARDOS,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
31137,JOFRE ESCODA LOPEZ,B,INF-M, 96.0 , 89.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32174,JULI ROMAGOSA MALAGARRIGA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
25309,KAPIL FLORIDO FRANQUESA,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32175,MANEL LOZANO MARTIN,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
30170,MARC IZQUIERDO FUERTES,A.2,INC-M, 63.0 , 70.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
17587,MARTI FOLCH PAMIES,A.2,SEN-M, 485.0 , 481.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
31138,MARTI RUIZ LAZARO,B,INF-M, 106.0 , 99.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32375,MATTHEW ETHERINGTON ,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32183,OLINGA MOTTAHEDEH SHEERMOHAMMAD,B,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32179,ORIOL MARCO MARTINEZ,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
17588,PAU FOLCH PAMIES,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
24456,PAU GUALLAR BOLEDA,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32173,PERE GUSTAV SERENA JANOSKE,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
33539,POL BATET MORENO,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32180,RAIMON MOREU MARTI,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32178,ROGER SALCEDO ROQUET,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32181,SERGI LABORDA GHIRINGHELLI,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
32172,VICTOR RODRIGUEZ ARMENGOL,B,INF-M, 107.0 , 107.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,1422
34377,YIRLANDO JOSE RODRIGUEZ GUEDEZ,A.2,SEN-M, 0.0 , 111.0 ,VENEZOLANA,2019-2020,male,segona-nacional,1422
