license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
16384,ADRIA POMMIER SALA,A.2,S23-M, 771.0 , 801.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
25752,ALEIX RODES ESCARMIS,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
16379,ALEX NOGUE TORRENT,A.1,S23-M, 135.0 , 135.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
33838,ALYAS ALYASSI AHMED MOHAMED JASIM ,A.2,SEN-M, 0.0 , 1040.0 ,OTRO PAIS EXT.,2019-2020,male,primera-nacional,768
34968,ANTON EVSTIFEYKIN ,A.2,SEN-M, 0.0 , 0.0 ,RUSA,2019-2020,male,primera-nacional,768
29057,ARASHBIR SINGH BAIDWAN,B,ALE-M, 126.0 , 126.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
19550,ARNAU ROCA SALA,A.2,S23-M, 890.0 , 834.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
5383,DANIEL PONS BLAZQUEZ,A.1,V40-M, 139.0 , 139.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
15129,EDUARD COBA BUENO,A.1,V40-M, 458.0 , 458.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
31649,FERRAN ARBUSA ANGLADA,B,ALE-M, 116.0 , 116.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
24327,GERARD MOLINÉ LOZANO,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
28156,GUILLEM NIETO COROMINA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
2366,JORDI DOT GARCIA,A.2,SEN-M, 632.0 , 766.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
1795,JORDI TOR GUITART,A.1,V40-M, 339.0 , 339.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
3792,MARC CAYMEL ROMERO,A.2,SEN-M, 1330.0 , 1279.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
5382,MARC COSTA SOLER,B,SEN-M, 139.0 , 139.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
15227,ORIOL PUIGMAL POLIT,A.2,S23-M, 464.0 , 551.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
1655,OSCAR GALLEGO LEAL,A.2,V40-M, 1155.0 , 1205.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
26602,PANKAJ KUMAR VISHWAKARMA ,A.2,SEN-M, 1757.0 , 1757.0 ,INDIA,2019-2020,male,primera-nacional,768
26142,ROMAN NATYNA ,B,ALE-M, 115.0 , 115.0 ,UCRANIANA,2019-2020,male,primera-nacional,768
29058,SAHIL SINGH ARORA,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
19549,SERGI BAHI RAMISA,A.2,JUV-M, 532.0 , 538.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
34971,TATSURO NAKAJIN ,A.2,S23-M, 0.0 , 0.0 ,JAPONES,2019-2020,male,primera-nacional,768
18930,VICTOR FLORES BARRANCO,A.2,S23-M, 615.0 , 567.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,768
