license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
28624,ALBA SANCHEZ ARBOLEDAS,B,ALE-F, 249.0 , 125.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
2512,ALMUDENA ROLDAN PEREZ,B,SEN-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
20610,AMANDA CHENOLL GONZALEZ,A.2,JUC-F, 894.0 , 724.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
32706,CHIA-YUN KUO ,A.2,S23-F, 0.0 , 2866.0 ,CHINA,2019-2020,female,divisio-honor,1440
19227,CRISTINA PRIETO MORENO,A.2,INC-F, 747.0 , 813.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
20757,EVA VEGA CAÑETE,B,INF-F, 855.0 , 879.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
1422,GLORIA PANADERO SANTOS,A.2,V40-F, 2026.0 , 1764.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
27020,ISABEL CONCHILLO MARTINEZ,A.2,ALE-F, 772.0 , 684.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
9875,ISABEL RODRIGUEZ BELTRAN,A.2,JUV-F, 541.0 , 478.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
15759,JANA TOMAZINI ,A.2,SEN-F, 2637.0 , 2637.0 ,OTRO PAIS ETTU,2019-2020,female,divisio-honor,1440
9186,JUDITH COBAS PENA,A.2,S23-F, 1591.0 , 1609.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
33974,KLAUDIA KUSINSKA ,A.2,SEN-F, 2000.0 , 2084.0 ,POLACA,2019-2020,female,divisio-honor,1440
19228,LUCIA AGUAYO RUIZ,A.2,JUC-F, 799.0 , 655.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
20191,MARIA GARCIA NAVARRO,B,JUV-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
20815,MARIA FATIMA MARTINEZ CANCHO,A.2,INC-F, 269.0 , 269.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
4927,MARTA PAJARES MUÑOZ,A.2,V50-F, 1276.0 , 973.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
34526,MARTA PERALES GONZALEZ,B,BEN-F, 0.0 , 170.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
20183,NURIA GARCIA NAVARRO,B,JUC-F, 184.0 , 326.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
31713,ORAWAN PARANANG ,A.2,S23-F, 3392.0 , 3388.0 ,OTRO PAIS EXT.,2019-2020,female,divisio-honor,1440
22026,ROXANA ANA MARIA ISTRATE ,A.2,SEN-F, 2982.0 , 2818.0 ,RUMANA,2019-2020,female,divisio-honor,1440
32610,SOFIA ALVAREZ LOPEZ,B,ALE-F, 0.0 , 164.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
823,YANLAN LI WANG,A.2,V50-F, 0.0 , 2916.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,1440
