license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
23508,ABEL MASEGOSA DUQUE,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
20291,ALBERT CARMONA DE LA ROSA,A.2,JUV-M, 214.0 , 174.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
20350,BIEL GARROTE FERRE,A.2,JUV-M, 29.0 , 20.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
16309,FELIX AVILA GORDILLO,A.2,SEN-M, 318.0 , 328.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
15130,FRANCESC XAVIER CONDE LORENTE,A.2,SEN-M, -36.0 , -12.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
25253,GONZALO RAIMBAULT DORADO,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
34001,MARC BENDICHO ALCARAZ,A.2,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
23504,MARC JANE TUDELA,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
31813,MARTI GONZALVEZ ORTIZ,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
31807,POL ESPEJO ESPINAZO,A.2,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
1352,SALVADOR MILA ROMERA,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
25672,SAMUEL ENCUENTRA MAGAÑA,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
31811,VALENTIN ESCOBAR LOPEZ,B,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,2017340
