license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
15192,AINA MOGAS PLADEVALL,A.2,S23-F, 988.0 , 907.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
31829,ARIADNA ARNAU FARIÑA,B,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
33353,CARMEN DOMINGO HERRERA,B,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
17683,ELENA PARENTE GUTIERREZ,A.2,S23-F, 612.0 , 618.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
31996,INES DE BENITO GARCIA,B,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
25458,JIMENA GARCIA GONZALEZ,B,BEN-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
25459,JUDITH GUTIERREZ PUIG,A.2,JUV-F, 743.0 , 743.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
10434,LIDIA RICO RODRIGUEZ,A.2,S23-F, 1165.0 , 1075.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
25657,MARIA MORALES CALERO,B,ALE-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
25462,MARTA PEÑARANDO BAREA,A.2,JUV-F, 637.0 , 574.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
18415,MIREIA PERETO MARTINEZ,A.2,S23-F, 1409.0 , 1256.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
31998,SARA HERRADOR CASANOVA,B,ALE-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,4
29452,VIKTORIIA KLIMCHENKO ,A.2,SEN-F, 0.0 , 0.0 ,RUSA,2019-2020,female,divisio-honor,4
