license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
15670,AINHOA CRISTOBAL HUERTAS,A.2,JUC-F, 1534.0 , 1531.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,16215
19220,ANA PEDREGOSA LADRON DE GUEVARA,A.2,JUV-F, 1295.0 , 1142.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,16215
29422,ANASTASIIA FOMINA ,A.2,SEN-F, 1628.0 , 1721.0 ,RUSA,2019-2020,female,divisio-honor,16215
34948,ANNA KONDRATOVA ,A.2,SEN-F, 0.0 , 0.0 ,RUSA,2019-2020,female,divisio-honor,16215
8645,AUREA REDONDO FERNANDEZ,A.2,S23-F, 1306.0 , 1228.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,16215
19530,CINZIA PICCIAU ,A.1,SEN-F, 0.0 , 0.0 ,OTRO PAIS ETTU,2019-2020,female,divisio-honor,16215
18659,EUGENIA SASTRE PEREZ,A.2,INC-F, 1320.0 , 1185.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,16215
18657,FRANCISCA SASTRE PEREZ,A.2,JUV-F, 544.0 , 782.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,16215
20092,LUCIA DE LA RIVA FONTECHA,A.2,JUV-F, 631.0 , 761.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,16215
6229,MARIA PEREZ MARIN,A.1,V50-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,16215
33674,ROSA ROSSELLO SAEZ,A.2,S23-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,16215
19991,SARA CELIS RODRIGUEZ,A.2,INC-F, 416.0 , 534.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,16215
