license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
18499,ANTONIO CRUZ  MORILLAS,A.2,V50-M, 130.0 , 90.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
28357,ARTURO GOMEZ GARCIA,A.2,V50-M, 0.0 , 111.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
1359,CARLOS FAJARDO CORPAS,A.2,V40-M, 492.0 , 489.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
19844,CRISTIAN CAMERO SALVATIERRA,A.2,SEN-M, 161.0 , 161.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
9414,DRAGOS ANTIMIR ,A.2,S23-M, 1360.0 , 1366.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
27966,FERNANDO ALEX JIMENEZ,A.2,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
8407,ISRAEL RODRIGUEZ TORRES,A.2,SEN-M, 1353.0 , 1302.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
22062,JOSE ALFONSO BARRERA NAVARRO,A.2,V50-M, 162.0 , 95.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
1856,JOSE MANUEL RUIZ REYES,A.2,V40-M, 1863.0 , 1797.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
17868,MANUEL VALVERDE CERVERA,A.2,V50-M, 178.0 , 142.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
23725,MANUEL FRANCISCO RUIZ ,A.2,V60-M, 0.0 , 114.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
18524,MATTHIAS STAUDT ,A.2,V50-M, 99.0 , 49.0 ,ALEMANA,2019-2020,male,segona-nacional,16101
27551,PEDRO RIVERO ARIAS,A.2,V40-M, 422.0 , 473.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,16101
