license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
26283,ADRIÁN SÁNCHEZ VILLAR,A.2,INF-M, 125.0 , 114.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
30734,ALEJANDRO REBOLLEDO CELORIO,A.2,INF-M, 0.0 , 101.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
2261,ANDRES PEREZ GARCIA,A.2,SEN-M, 1530.0 , 1476.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
19868,ANGEL RODRIGUEZ SAN EMETERIO,A.2,JUC-M, 672.0 , 775.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
22406,DANIEL DEL PRADO GOMEZ,A.2,INF-M, 0.0 , 120.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
30511,DANIEL GARCIA MARCOS,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
2189,DAVID CASTILLO DELGADO,A.2,SEN-M, 0.0 , 128.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
8686,EDER VALLEJO DE LA FUENTE,A.2,SEN-M, 1142.0 , 1061.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
9899,JAVIER RABAGO GONZALEZ,A.2,SEN-M, 603.0 , 502.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
9889,JOSE GOMEZ GONZALEZ,A.2,V50-M, 166.0 , 166.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
33897,JOSE ANTONIO SAEZ CASTRO,A.2,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
34917,LEE SEUNGYEOP ,A.2,SEN-M, 0.0 , 0.0 ,OTRO PAIS EXT.,2019-2020,male,segona-nacional,10140
16697,MARCO ANTONIO QUEVEDO GARRAN,A.2,V40-M, 405.0 , 402.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
22475,MARCOS GARCIA RAMOS,A.2,INC-M, 145.0 , 383.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
34915,PAVEL KHRIPUNENKO ,A.2,SEN-M, 0.0 , 0.0 ,RUSA,2019-2020,male,segona-nacional,10140
22403,RAFAEL DEL PRADO LURASCHI,A.2,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
33892,RODION CHMELEV ,A.2,S23-M, 0.0 , 1352.0 ,RUSA,2019-2020,male,segona-nacional,10140
32472,ROMAN HORNERO PEREZ,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
32469,SANTIAGO BARREDA SALAS,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,10140
