license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
20600,ALEJANDRA ALEJO ARMIJO,A.2,S23-F, 561.0 , 513.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,14052
7126,ANGELA GARCIA PEREZ,A.2,S23-F, 1178.0 , 1067.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,14052
22990,JULIA IZQUIERDO SAEZ,A.2,INC-F, 106.0 , 98.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,14052
3373,LORENA GONZALEZ MURO,A.2,SEN-F, 463.0 , 531.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,14052
3671,LUCIA SERRANO GARCIA,A.2,SEN-F, 647.0 , 563.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,14052
20689,MERCEDES RUBIÑO MOTA,A.2,S23-F, 989.0 , 1109.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,14052
33806,NAZARET POZA MARCOS,B,JUV-F, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,14052
17877,NEREA GARCIA MORENO,A.2,S23-F, 1642.0 , 1315.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,14052
33704,OISHWARYYA DEB ,A.2,SEN-F, 0.0 , 1208.0 ,INDIA,2019-2020,female,divisio-honor,14052
1573,SIMONA ELENA SAVU VINTINA,A.2,V40-F, 1671.0 , 1761.0 ,ESPAÑOLA,2019-2020,female,divisio-honor,14052
31327,TATIANA GARNOVA ,A.2,SEN-F, 0.0 , 0.0 ,RUSA,2019-2020,female,divisio-honor,14052
