license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
19270,ADRIAN ROMERO VERDASCO,A.2,JUV-M, 168.0 , 137.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
14654,ADRIAN SAN JUAN FERNANDEZ,A.2,S23-M, 0.0 , 178.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
10168,ALBERTO GOMEZ RIVAS,A.2,SEN-M, 624.0 , 626.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
7178,ALBERTO LOPERA CENTENO,A.1,V40-M, 185.0 , 185.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
33899,BRITKA ZVONIMIR ,A.2,V50-M, 0.0 , 0.0 ,SERBIA,2019-2020,male,primera-nacional,10251
1904,CYRIL MOREL .,A.2,V40-M, 447.0 , 378.0 ,FRANCESA,2019-2020,male,primera-nacional,10251
23748,DANIEL IORDANECHE SANCHEZ,A.2,JUV-M, 132.0 , 106.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
27913,DANIEL RAMIREZ GIL,A.1,JUV-M, 0.0 , 129.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
27914,DIEGO OLIVARES GOMEZ,B,ALE-M, 101.0 , 101.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
23740,HECTOR JUAN CASTRO RUBIO,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
9610,IGNACIO RUBIO LAINA,A.2,SEN-M, 132.0 , 78.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
10770,JOSE MATEO PLAZA,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
32703,JUAN LUCAS DOMINGUEZ,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
1420,LEOPOLDO FERNANDEZ APARICIO,A.2,V40-M, 296.0 , 226.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
31395,LUIS PIZARRO GALVANO,B,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
18542,MANUEL HUMANES GARCIA,A.2,SEN-M, 517.0 , 517.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
9608,MANUEL MONTES FERNANDEZ,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
31049,MANUEL YUKIRO MARZO ANDRES,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
19707,MARCOS PIMENTEL SERRA,A.2,JUV-M, 437.0 , 497.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
20599,MARIO CALLE GARCÍA,A.2,JUV-M, 443.0 , 516.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
34432,MIGUEL ANGEL JESUS VELAZQUEZ PEÑA,A.2,SEN-M, 0.0 , 0.0 ,VENEZOLANA,2019-2020,male,primera-nacional,10251
21773,PABLO ELVIRA  CAÑADILLAS,A.2,JUC-M, 185.0 , 188.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
5991,PABLO LOZANO MARTINEZ,A.2,SEN-M, 1097.0 , 1171.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
30494,RAMIRO MEANA GARCIA,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
24074,RICARDO FERNANDEZ ZAMORANO,A.1,JUV-M, 0.0 , 112.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
20419,SERGIO RIVERO BLANCO,A.2,JUV-M, 871.0 , 865.0 ,ESPAÑOLA,2019-2020,male,primera-nacional,10251
19485,YURI SAVOKCHA ,A.1,V70-M, 0.0 , 0.0 ,OTRO PAIS EXT.,2019-2020,male,primera-nacional,10251
