license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
29901,ALBERTO FERNANDEZ MARTINEZ,A.2,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
21262,ALVARO ACEBES SANZ,A.2,V40-M, 77.0 , 24.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
23195,ALVARO GONZALEZ RODRIGUEZ,A.2,INC-M, 0.0 , 59.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
21264,DARIO ACEBES PONGA,A.2,JUV-M, 0.0 , 84.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
2653,DAVID JAÑEZ GONZALEZ,A.2,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
31694,HUGO BERNARDO FUENTES,B,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
883,JOSE MANUEL BARROS OCHOA,A.2,V50-M, 658.0 , 658.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
23224,LUCAS PRIETO CEPEDA,A.2,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
29863,PABLO BARRIENTOS HERNANDEZ,B,JUV-M, 0.0 , 116.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
23201,PETAR VARBANOV MIHAYLOV,A.2,SEN-M, 0.0 , 91.0 ,BULGARA,2019-2020,male,segona-nacional,20191277
23200,VIDAL GONZALEZ PONGA,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,20191277
