license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
24112,ALBERTO LOPEZ BENJUMEA,A.1,S23-M, 116.0 , 116.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
34984,ALFREDO SANCHEZ RETANA,A.2,JUV-M, 0.0 , 0.0 ,COSTARRICENSE,2019-2020,male,segona-nacional,87
20039,ALVARO GIL TIRADO,A.1,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
30532,ANTONIO CURIEL SANZ,A.2,ALE-M, 143.0 , 143.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
14865,ANTONIO JESUS PALOMO CANTADOR,A.2,S23-M, 752.0 , 740.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
6913,CARLOS ADAME DE LA ROSA,A.2,SEN-M, 505.0 , 514.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
4818,DAVID GONZALEZ MUÑOZ,A.1,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
491,GONZALO VIGUERA CORONEL,A.2,V60-M, 321.0 , 321.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
22015,IANIV VODOVOSOFF FIRUN,A.1,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
30529,JUAN CHACON REVILLA,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
32567,JUAN SAURA MARCHAN,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
27511,JUAN MANUEL LOPEZ BENJUMEA,A.1,V60-M, 5.0 , 5.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
19216,JULIO COVEÑAS PEREZ,A.2,S23-M, 390.0 , 382.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
31688,JULIO RETAMERO TOSCANO,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
31006,MANUEL DIAZ MARQUEZ,A.2,V40-M, 179.0 , 134.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
34004,MAURICIO DE JESUS ANGULO OSORIO,A.2,SEN-M, 0.0 , 256.0 ,OTRO PAIS EXT.,2019-2020,male,segona-nacional,87
31753,MIGUEL ECHANOVE ESPINAR,B,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
30254,PABLO CASTILLO MULERO,B,ALE-M, 125.0 , 125.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
31685,RAUL ERNESTO GUTIERREZ ALVAREZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
31686,RODRIGO LERMA CARBALLO,A.1,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
27761,VICTORIANO CARMONA ARANZANA,A.1,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2019-2020,male,segona-nacional,87
