Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"BUTCOVAN , DAVID DEAN", 27741,"MALONDA CLIMENT, ENRIC", 37254,,,,,11-13,6-11,8-11,,,0-3,0 - 1
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"VIDAL GARI, VICENTE PEDRO", 17927,"JORDA GARCIA, MIGUEL", 32282,,,,,11-3,11-5,11-9,,,3-0,1 - 1
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"VIVES DIAGO, VICENTE JUAN", 29768,"MEDINA ROIG, BLAI", 37252,,,,,8-11,8-11,15-13,11-9,11-3,3-2,2 - 1
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"BUTCOVAN , DAVID DEAN", 27741,"JORDA GARCIA, MIGUEL", 32282,,,,,7-11,12-14,7-11,,,0-3,2 - 2
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"VIVES DIAGO, VICENTE JUAN", 29768,"MALONDA CLIMENT, ENRIC", 37254,,,,,7-11,3-11,9-11,,,0-3,2 - 3
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"VIDAL GARI, VICENTE PEDRO", 17927,"MEDINA ROIG, BLAI", 37252,,,,,6-11,11-6,11-8,12-10,,3-1,3 - 3
doubles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,,,,,"BUTCOVAN , DAVID DEAN",27741,"VIDAL GARI, VICENTE PEDRO",17927,7-11,6-11,12-10,9-11,,1-3,3 - 4
singles,2,20212521,C.D. VALENCIA TENIS DE MESA,20233476,HONEST PIZZA - CORRIOL OLIVA,"MALONDA CLIMENT, ENRIC", 37254,"GASTóN BUZZI, MAXIMILIANO", 43522,,,,,6-11,11-13,8-11,,,0-3,0 - 1
singles,2,20212521,C.D. VALENCIA TENIS DE MESA,20233476,HONEST PIZZA - CORRIOL OLIVA,"PARRA ESTEVE, VICTOR", 6841,"PONCE REINA, MIGUEL", 10358,,,,,11-3,14-12,11-6,,,3-0,1 - 1
singles,2,20212521,C.D. VALENCIA TENIS DE MESA,20233476,HONEST PIZZA - CORRIOL OLIVA,"JORDA GARCIA, MIGUEL", 32282,"COLL LOPEZ ANDUJAR, ANTONIO JOSE", 16225,,,,,11-9,11-8,8-11,8-11,11-5,3-2,2 - 1
singles,2,20212521,C.D. VALENCIA TENIS DE MESA,20233476,HONEST PIZZA - CORRIOL OLIVA,"MALONDA CLIMENT, ENRIC", 37254,"PONCE REINA, MIGUEL", 10358,,,,,11-3,11-5,11-6,,,3-0,3 - 1
