Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"ABAD ORTEGA, DULCE", 5209,A,"CAÑETE MEDINA, MARA", 37779,Y,,,,,6-11,11-9,11-5,11-6,,3-1,1 - 0
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"LORENTE  ESCOBAR, MARINA", 15774,B,"POSTIGO CODES, PAULA", 32562,X,,,,,11-4,11-6,12-10,,,3-0,2 - 0
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"GUERRERO GARCIA, ADRIANA", 37759,C,"GÓMEZ LAMPRE, CARMEN", 36718,Z,,,,,2-11,4-11,7-11,,,0-3,2 - 1
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"ABAD ORTEGA, DULCE", 5209,A,"POSTIGO CODES, PAULA", 32562,X,,,,,7-11,12-14,12-14,,,0-3,2 - 2
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"GUERRERO GARCIA, ADRIANA", 37759,C,"CAÑETE MEDINA, MARA", 37779,Y,,,,,11-9,12-10,11-4,,,3-0,3 - 2
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"LORENTE  ESCOBAR, MARINA", 15774,B,"GÓMEZ LAMPRE, CARMEN", 36718,Z,,,,,11-4,12-14,7-11,10-12,,1-3,3 - 3
doubles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,,,D,,,D,"ABAD ORTEGA, DULCE",5209,"LORENTE  ESCOBAR, MARINA ",15774,7-11,13-11,8-11,11-6,11-9,3-2,4 - 3
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"ZHI YAN , WANG", 40285,A,"GUERRERO GARCIA, ADRIANA", 37759,Y,,,,,5-11,3-11,4-11,,,0-3,0 - 1
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"CALVO DE LEóN SANTA CREUS, PURIFICACIóN", 42318,B,"ABAD ORTEGA, DULCE", 5209,X,,,,,3-11,4-11,2-11,,,0-3,0 - 2
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"RUIZ ROCA, JIMENA", 22408,C,"LORENTE  ESCOBAR, MARINA", 15774,Z,,,,,5-11,11-7,8-11,11-7,5-11,2-3,0 - 3
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"ZHI YAN , WANG", 40285,A,"ABAD ORTEGA, DULCE", 5209,X,,,,,4-11,6-11,8-11,,,0-3,0 - 4
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"RUIZ ROCA, JIMENA", 22408,C,"GUERRERO GARCIA, ADRIANA", 37759,Y,,,,,12-10,9-11,11-9,11-7,,3-1,1 - 4
singles,1,20191255,"CD NERVION TENIS DE MESA CITY ""A""",20222961,RESTAURANTE VENTUCCIO - CTM JAEN,"CALVO DE LEóN SANTA CREUS, PURIFICACIóN", 42318,B,"LORENTE  ESCOBAR, MARINA", 15774,Z,,,,,3-11,2-11,3-11,,,0-3,1 - 5
