Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,305,LES BORGES TT MUSEUM,66,CHARLOTTE'S GRILL BADALONA,"TORNE CUNILLERA, ERIC", 25775,A,"LARIO DEVESA, ORIOL", 15164,Y,,,,,3-11,17-15,8-11,11-6,11-9,3-2,1 - 0
singles,1,305,LES BORGES TT MUSEUM,66,CHARLOTTE'S GRILL BADALONA,"TANG QIU, RUIXIANG", 25014,B,"NOLIS FAÑANAS, PAU", 2106,X,,,,,1-11,11-8,11-5,7-11,12-10,3-2,2 - 0
singles,1,305,LES BORGES TT MUSEUM,66,CHARLOTTE'S GRILL BADALONA,"MIR FERNANDEZ, ORIOL", 2744,C,"QUESADA GENDRA, ROGER", 28184,Z,,,,,11-6,7-11,11-5,4-11,4-11,2-3,2 - 1
singles,1,305,LES BORGES TT MUSEUM,66,CHARLOTTE'S GRILL BADALONA,"TORNE CUNILLERA, ERIC", 25775,A,"NOLIS FAÑANAS, PAU", 2106,X,,,,,5-11,13-15,11-8,12-10,13-11,3-2,3 - 1
singles,1,305,LES BORGES TT MUSEUM,66,CHARLOTTE'S GRILL BADALONA,"MIR FERNANDEZ, ORIOL", 2744,C,"LARIO DEVESA, ORIOL", 15164,Y,,,,,4-11,6-11,5-11,,,0-3,3 - 2
singles,1,305,LES BORGES TT MUSEUM,66,CHARLOTTE'S GRILL BADALONA,"TANG QIU, RUIXIANG", 25014,B,"QUESADA GENDRA, ROGER", 28184,Z,,,,,9-11,13-11,8-11,11-7,10-12,2-3,3 - 3
doubles,1,305,LES BORGES TT MUSEUM,66,CHARLOTTE'S GRILL BADALONA,,,D,,,D,"TORNE CUNILLERA, ERIC",25775,"TANG QIU, RUIXIANG",25014,6-11,11-8,5-11,8-11,,1-3,3 - 4
singles,2,66,CHARLOTTE'S GRILL BADALONA,38,PUBLIMAX C.D. SANTIAGO T.M.,"MAICAS ANDRES, RAUL", 9654,A,"NOLIS FAÑANAS, PAU", 2106,Y,,,,,8-11,9-11,5-11,,,0-3,0 - 1
singles,2,66,CHARLOTTE'S GRILL BADALONA,38,PUBLIMAX C.D. SANTIAGO T.M.,"SEBASTIAN REINA, ALEJANDRO", 23989,B,"ESCAMILLA MOYA, EDUARD", 1166,X,,,,,8-11,6-11,11-8,4-11,,1-3,0 - 2
singles,2,66,CHARLOTTE'S GRILL BADALONA,38,PUBLIMAX C.D. SANTIAGO T.M.,"VILLARROYA GONZALEZ, HECTOR", 9653,C,"MIRANDA ANTOLÍN, JORDI", 20676,Z,,,,,7-11,5-11,3-11,,,0-3,0 - 3
singles,2,66,CHARLOTTE'S GRILL BADALONA,38,PUBLIMAX C.D. SANTIAGO T.M.,"MAICAS ANDRES, RAUL", 9654,A,"ESCAMILLA MOYA, EDUARD", 1166,X,,,,,12-10,8-11,3-11,11-9,11-7,3-2,1 - 3
singles,2,66,CHARLOTTE'S GRILL BADALONA,38,PUBLIMAX C.D. SANTIAGO T.M.,"VILLARROYA GONZALEZ, HECTOR", 9653,C,"NOLIS FAÑANAS, PAU", 2106,Y,,,,,8-11,5-11,7-11,,,0-3,1 - 4
singles,2,66,CHARLOTTE'S GRILL BADALONA,38,PUBLIMAX C.D. SANTIAGO T.M.,"SEBASTIAN REINA, ALEJANDRO", 23989,B,"MIRANDA ANTOLÍN, JORDI", 20676,Z,,,,,6-11,8-11,7-11,,,0-3,1 - 5
